lead_hour,station,rmse,mae,r2,rmsle
11,Huairou,38.54460144042969,23.372404098510742,0.6863638255319717,0.5942404866218567
11,Shunyi,49.25690841674805,28.30742835998535,0.6400722188378838,0.5849247574806213
11,Wanliu,45.38291931152344,27.626632690429688,0.690942282486388,0.5990104675292969
11,Guanyuan,47.7796745300293,28.439659118652344,0.6857258401991004,0.5668004751205444
11,Aotizhongxin,47.497650146484375,28.24698257446289,0.6776632754762397,0.5824429988861084
11,Nongzhanguan,50.89130783081055,30.358110427856445,0.6696910904419529,0.6069629192352295
11,Gucheng,49.69081497192383,28.683576583862305,0.6927933483853108,0.5772286057472229
11,Wanshouxigong,54.69952392578125,31.32955551147461,0.64921551973411,0.587399959564209
11,Tiantan,48.98358154296875,29.175296783447266,0.6640803476312737,0.5876926183700562
11,Dongsi,52.797428131103516,31.034048080444336,0.6643645369615649,0.6017959117889404
12,Dingling,43.15630340576172,24.50194549560547,0.6130328783964216,0.6437512040138245
12,Changping,42.772186279296875,24.503875732421875,0.653375719612815,0.5957576632499695
12,Huairou,39.43341064453125,23.998977661132812,0.6717202553895778,0.6099264621734619
12,Shunyi,50.430763244628906,29.122039794921875,0.6227023926798483,0.5971458554267883
12,Wanliu,47.49580383300781,28.999956130981445,0.6615114015028443,0.6223692893981934
12,Guanyuan,49.487876892089844,29.549789428710938,0.6628704772401937,0.5902372002601624
12,Aotizhongxin,49.262027740478516,29.555288314819336,0.6532937628643132,0.6067312955856323
12,Nongzhanguan,52.44368362426758,31.232166290283203,0.649255406007369,0.629139244556427
12,Gucheng,51.99346923828125,29.947975158691406,0.6636693659199223,0.5946749448776245
12,Wanshouxigong,56.72499465942383,32.634002685546875,0.6227660038374324,0.6074092984199524
12,Tiantan,50.88998794555664,30.378305435180664,0.6374444079048824,0.6085459589958191
12,Dongsi,54.69277572631836,32.14623260498047,0.639854365269789,0.6185258626937866
13,Dingling,44.53925323486328,25.238525390625,0.5878361781155478,0.6700509190559387
13,Changping,43.73563003540039,25.09986114501953,0.6375973354201727,0.6146902441978455
13,Huairou,40.57426834106445,24.842971801757812,0.6524437772723313,0.6372833847999573
13,Shunyi,51.473812103271484,29.856338500976562,0.6069371794863088,0.6205524802207947
13,Wanliu,48.89360427856445,29.94646644592285,0.6413036217243183,0.654412031173706
13,Guanyuan,50.86107635498047,30.390243530273438,0.6439091108312776,0.6146005392074585
13,Aotizhongxin,50.55678176879883,30.143081665039062,0.6348405605774481,0.6317507028579712
13,Nongzhanguan,54.17295837402344,32.18608474731445,0.6257694272045773,0.6537985801696777
13,Gucheng,53.86972427368164,30.98216438293457,0.638961416384748,0.6213686466217041
13,Wanshouxigong,58.04753494262695,33.39990234375,0.6049852032888259,0.6293365955352783
13,Tiantan,52.36418533325195,31.250141143798828,0.6161493272562264,0.6283889412879944
13,Dongsi,56.177711486816406,33.048866271972656,0.6200626018735782,0.637644350528717
14,Dingling,45.762577056884766,25.96065902709961,0.564882570290598,0.6975412368774414
14,Changping,45.40531539916992,25.92310905456543,0.6094128400502263,0.6464792490005493
14,Huairou,42.52395248413086,25.611806869506836,0.6182459853213467,0.6472468972206116
14,Shunyi,54.04437255859375,31.11959457397461,0.5667043869575514,0.6524509191513062
14,Wanliu,51.61454391479492,30.961483001708984,0.6002871302753383,0.6744082570075989
14,Guanyuan,53.74830627441406,31.716934204101562,0.6023601601990468,0.6464471220970154
14,Aotizhongxin,53.623416900634766,31.546911239624023,0.5892165276565382,0.6638997197151184
14,Nongzhanguan,56.90690231323242,33.49988555908203,0.5870707695720319,0.6784105896949768
14,Gucheng,57.06449890136719,32.316566467285156,0.5948768309618202,0.6487371921539307
14,Wanshouxigong,61.31619644165039,34.812801361083984,0.5592881782918957,0.65836101770401
14,Tiantan,55.668731689453125,32.72482681274414,0.5662016882638659,0.662117600440979
14,Dongsi,59.587562561035156,34.85873794555664,0.5725744437389735,0.6791737079620361
15,Dingling,46.72218704223633,26.854036331176758,0.5464512836048321,0.7274991869926453
15,Changping,46.15194320678711,26.942846298217773,0.5964770405688078,0.6766473650932312
15,Huairou,44.0081901550293,26.49156379699707,0.59114223526872,0.6644511222839355
15,Shunyi,55.370018005371094,32.189998626708984,0.5451998884891347,0.6730549335479736
15,Wanliu,53.65596008300781,32.3269157409668,0.5680579001494073,0.7063809633255005
15,Guanyuan,55.2750129699707,32.884803771972656,0.5794800255563999,0.6780898571014404
15,Aotizhongxin,55.633705139160156,32.897403717041016,0.5578639068142726,0.6932248473167419
15,Nongzhanguan,58.77371597290039,34.72511672973633,0.5595644964597936,0.7035634517669678
15,Gucheng,58.70211410522461,33.74623489379883,0.5713198668778586,0.6800569891929626
15,Wanshouxigong,62.58415222167969,35.96718978881836,0.5409264992483662,0.6907816529273987
15,Tiantan,57.1592903137207,33.85488510131836,0.5426892418567374,0.6889433264732361
15,Dongsi,61.04355239868164,35.966636657714844,0.551472046869214,0.707764208316803
16,Dingling,47.82316207885742,27.528112411499023,0.5248283331837261,0.7490163445472717
16,Changping,47.896053314208984,27.956039428710938,0.5654115689592221,0.6987541317939758
16,Huairou,46.01219177246094,27.752527236938477,0.5530653508060882,0.7039632201194763
16,Shunyi,57.53469467163086,33.44593048095703,0.5089590951052068,0.7180877327919006
16,Wanliu,56.20854949951172,33.316314697265625,0.5260071542092148,0.7382217645645142
16,Guanyuan,57.88665771484375,34.12269973754883,0.5388370744108408,0.7105268239974976
16,Aotizhongxin,58.261444091796875,34.05529022216797,0.515138211235911,0.7227775454521179
16,Nongzhanguan,60.946529388427734,35.71363830566406,0.5264351156839309,0.7362149357795715
16,Gucheng,61.65221405029297,34.93262481689453,0.5271691382018583,0.7113559246063232
16,Wanshouxigong,65.46421813964844,37.168357849121094,0.4977506485998726,0.7210672497749329
16,Tiantan,59.92963409423828,34.89982604980469,0.4973079909669663,0.7250996828079224
16,Dongsi,63.54607009887695,36.991031646728516,0.513988879698114,0.7362604141235352
17,Dingling,48.909812927246094,28.794025421142578,0.5029973644213046,0.778030276298523
17,Changping,49.47246170043945,29.290163040161133,0.5363348541130162,0.7315922975540161
17,Huairou,48.37858200073242,29.170076370239258,0.5059226145840839,0.7424439191818237
17,Shunyi,58.882320404052734,34.80147933959961,0.4857035163424036,0.7554948329925537
17,Wanliu,58.250240325927734,34.98173141479492,0.4909947124420929,0.7706608176231384
17,Guanyuan,59.331451416015625,35.44487762451172,0.5155696715495679,0.7400528788566589
17,Aotizhongxin,59.81312942504883,35.574928283691406,0.4889936060793658,0.7575464248657227
17,Nongzhanguan,62.995216369628906,37.3584098815918,0.4941162009551193,0.774032473564148
17,Gucheng,63.50041580200195,36.639957427978516,0.4984237943523384,0.7411214113235474
17,Wanshouxigong,66.9776611328125,38.65196228027344,0.4743084440541937,0.7561621069908142
17,Tiantan,61.57008361816406,36.38380432128906,0.46945071758317847,0.761465311050415
17,Dongsi,65.18193817138672,38.38477325439453,0.48868940477086575,0.7648738622665405
18,Dingling,50.66596603393555,29.731983184814453,0.4666760430358702,0.8098198771476746
18,Changping,51.2230110168457,30.4058895111084,0.5029399715472287,0.7630126476287842
18,Huairou,49.79877471923828,30.009920120239258,0.4765088271243555,0.783066987991333
18,Shunyi,60.53714370727539,35.85323715209961,0.4564323354426807,0.7991310954093933
18,Wanliu,60.63511657714844,36.37543487548828,0.4485072872973884,0.812303364276886
18,Guanyuan,61.67224884033203,36.7327766418457,0.47661513813060485,0.7775972485542297
18,Aotizhongxin,61.539794921875,36.58972930908203,0.45908577029405684,0.7904921174049377
18,Nongzhanguan,64.84544372558594,38.52288055419922,0.4639925514533062,0.8094770908355713
18,Gucheng,66.21980285644531,38.07331848144531,0.4545684968821797,0.7875899076461792
18,Wanshouxigong,69.09502410888672,39.92922592163086,0.44057645818072777,0.7913559675216675
18,Tiantan,63.43935775756836,37.47606658935547,0.4367660159876373,0.7919781804084778
18,Dongsi,67.46879577636719,39.55091094970703,0.4522109820628708,0.8059401512145996
19,Dingling,52.506160736083984,31.164440155029297,0.4272706176785762,0.839443027973175
19,Changping,53.6003532409668,31.726654052734375,0.45574724399982613,0.7898881435394287
19,Huairou,51.58781433105469,31.122577667236328,0.4382468196974141,0.8219192624092102
19,Shunyi,62.1484489440918,37.278141021728516,0.42714771764553316,0.8426277041435242
19,Wanliu,62.53832244873047,37.64814376831055,0.4133868435600918,0.8512057065963745
19,Guanyuan,63.02931213378906,38.03811264038086,0.45334580932861757,0.8138694763183594
19,Aotizhongxin,62.706905364990234,37.79047775268555,0.43839341166986,0.8271771669387817
19,Nongzhanguan,66.28284454345703,39.61229705810547,0.43998591046302027,0.8537986278533936
19,Gucheng,68.26805877685547,39.56031799316406,0.4203227322272287,0.8238143920898438
19,Wanshouxigong,70.78604888916016,41.30605697631836,0.41289017287554497,0.8344136476516724
19,Tiantan,64.86869812011719,38.76765060424805,0.41112214737087915,0.833501935005188
19,Dongsi,69.1126708984375,40.780738830566406,0.42521447962193115,0.8435385823249817
20,Dingling,53.88499450683594,32.34789276123047,0.396822649481715,0.8637321591377258
20,Changping,55.033878326416016,32.89557647705078,0.42624484127887496,0.8122086524963379
20,Huairou,53.203346252441406,32.771759033203125,0.4025451759952102,0.8468577861785889
20,Shunyi,62.89128875732422,38.59103012084961,0.41336796475952786,0.8736963272094727
20,Wanliu,64.03911590576172,39.370849609375,0.38494779724741324,0.8813145756721497
20,Guanyuan,63.69255828857422,39.15131378173828,0.44180529363826415,0.834808349609375
20,Aotizhongxin,63.5278205871582,38.859344482421875,0.4236102677230943,0.8485918045043945
20,Nongzhanguan,67.85369110107422,41.36232376098633,0.41314532485263544,0.879889726638794
20,Gucheng,69.96847534179688,41.244598388671875,0.3911026806164134,0.8504457473754883
20,Wanshouxigong,71.58332824707031,42.53121566772461,0.39959615438126905,0.8571751117706299
20,Tiantan,65.73817443847656,39.85036087036133,0.3952399249030457,0.8571664690971375
20,Dongsi,70.0630874633789,42.05038070678711,0.4093224036310783,0.8653849363327026
21,Dingling,55.75142288208008,33.134159088134766,0.35433779646748387,0.9089580774307251
21,Changping,57.5323371887207,33.87370681762695,0.37299573814548403,0.8504725098609924
21,Huairou,54.08350372314453,33.060604095458984,0.38261708590735644,0.8681281805038452
21,Shunyi,64.73895263671875,39.150169372558594,0.37838756992924794,0.912900984287262
21,Wanliu,65.72738647460938,39.517364501953125,0.35213780166996234,0.9149761199951172
21,Guanyuan,65.5321273803711,40.044517517089844,0.4091253450575476,0.8712175488471985
21,Aotizhongxin,65.07748413085938,39.43562316894531,0.39518541240499006,0.888299822807312
21,Nongzhanguan,69.12638854980469,41.75001525878906,0.3909437403275402,0.9127414226531982
21,Gucheng,72.4212646484375,42.05204772949219,0.34767918086793925,0.8847383260726929
21,Wanshouxigong,73.533447265625,43.22064971923828,0.3664904613464035,0.8999978303909302
21,Tiantan,67.54016876220703,40.52681350708008,0.3616617337713135,0.9049356579780579
21,Dongsi,71.73944091796875,43.061710357666016,0.3807473508087005,0.9018869400024414
22,Dingling,57.687007904052734,34.41078186035156,0.30877454564342943,0.908428966999054
22,Changping,59.15522003173828,35.070682525634766,0.33717879153189156,0.8600654006004333
22,Huairou,54.982852935791016,33.81620407104492,0.361937700632755,0.8867162466049194
22,Shunyi,65.85204315185547,40.22433853149414,0.35685374754863664,0.9238993525505066
22,Wanliu,67.07637786865234,40.940311431884766,0.32532374913138595,0.9324042797088623
22,Guanyuan,66.6014404296875,41.177040100097656,0.38972169678295754,0.8858094215393066
22,Aotizhongxin,66.2928466796875,40.564796447753906,0.37241870212021455,0.9001004099845886
22,Nongzhanguan,70.58880615234375,43.18885040283203,0.364926197189673,0.9351281523704529
22,Gucheng,73.9415054321289,43.39231872558594,0.3200228201374048,0.903947114944458
22,Wanshouxigong,74.58605194091797,44.37710952758789,0.3482476938223368,0.909292459487915
22,Tiantan,68.73085021972656,41.70748519897461,0.33898619000817876,0.911900520324707
22,Dongsi,73.05947875976562,44.166053771972656,0.3577817286200101,0.910925030708313
23,Dingling,58.80377197265625,35.51377487182617,0.2817992968050054,0.9501069784164429
23,Changping,60.22407913208008,36.14441680908203,0.31305221780207126,0.9013157486915588
23,Huairou,56.70154571533203,35.261444091796875,0.32146710611332463,0.9440327286720276
23,Shunyi,67.22113800048828,41.4324836730957,0.32986473382721937,0.9739051461219788
23,Wanliu,68.04490661621094,42.02777099609375,0.30575536049792007,0.9828960299491882
23,Guanyuan,67.86607360839844,42.32615280151367,0.36637139577688105,0.9287400245666504
23,Aotizhongxin,67.26566314697266,41.53271484375,0.3539027184446979,0.9411307573318481
23,Nongzhanguan,72.33950805664062,44.595787048339844,0.33308155568394426,0.9840218424797058
23,Gucheng,75.48538970947266,44.705318450927734,0.29138307278278686,0.9548633694648743
23,Wanshouxigong,75.98772430419922,45.54270553588867,0.3235494270553547,0.9560099244117737
23,Tiantan,70.17195892333984,42.83696746826172,0.31101900895424495,0.9585155844688416
23,Dongsi,74.75078582763672,45.48634719848633,0.32773448913728065,0.957501232624054
24,Dingling,59.650291442871094,36.58802032470703,0.26102110599156114,0.9773021936416626
24,Changping,61.5393180847168,37.27276611328125,0.28275325703942,0.9235764741897583
24,Huairou,57.204410552978516,35.908241271972656,0.30942324370446195,0.9591189622879028
24,Shunyi,67.97466278076172,42.22358322143555,0.3147968258601932,0.989007830619812
24,Wanliu,68.73442077636719,42.561431884765625,0.29167556799023986,0.9945010542869568
24,Guanyuan,68.84932708740234,43.05999755859375,0.34791908090972257,0.9442089200019836
24,Aotizhongxin,68.35502624511719,42.416683197021484,0.33284697691505194,0.9599358439445496
24,Nongzhanguan,72.83518981933594,45.10986328125,0.3239472805263488,0.9984163045883179
24,Gucheng,76.15458679199219,45.38613510131836,0.27881170118712895,0.9678756594657898
24,Wanshouxigong,76.77349090576172,46.15384292602539,0.3095240026516808,0.9696997404098511
24,Tiantan,70.84149932861328,43.483699798583984,0.29784678115656493,0.9713519811630249
24,Dongsi,75.43560028076172,46.290836334228516,0.3153681931751767,0.9661571979522705
