lead_hour,station,rmse,mae,r2,rmsle
11,Tiantan,51.34362030029297,30.983028411865234,0.630931189418073,0.6491218209266663
11,Dongsi,58.038856506347656,34.459693908691406,0.594416750094222,0.6556485295295715
12,Dingling,42.79963302612305,26.790523529052734,0.6194027481692941,0.7266733646392822
12,Changping,43.46860122680664,25.552616119384766,0.6419963854150663,0.6435438990592957
12,Huairou,46.18342590332031,30.901445388793945,0.5497147706748977,0.7479307055473328
12,Shunyi,54.33510208129883,32.20924758911133,0.5620202865538123,0.6882306933403015
12,Wanliu,50.789459228515625,31.520118713378906,0.6129378086418693,0.6972196102142334
12,Guanyuan,51.71950912475586,32.291893005371094,0.6317795511341382,0.6715362071990967
12,Aotizhongxin,51.69534683227539,31.486467361450195,0.6181965075127261,0.6819002628326416
12,Nongzhanguan,57.6903076171875,36.0812873840332,0.5755658800499515,0.7296282052993774
12,Gucheng,56.6075439453125,34.3245735168457,0.6013264050759441,0.6951569318771362
12,Wanshouxigong,60.19918441772461,34.706451416015625,0.5751426961317071,0.6759801506996155
12,Tiantan,53.365238189697266,31.94508171081543,0.6013178676188138,0.6826704740524292
12,Dongsi,59.12584686279297,35.49359893798828,0.5791057429538056,0.6934617161750793
13,Dingling,44.751365661621094,27.42906379699707,0.5839010810013887,0.7411117553710938
13,Changping,45.21500778198242,26.68802833557129,0.6126657962829367,0.6623227596282959
13,Huairou,49.49308776855469,33.85663604736328,0.4828543800818398,0.7781542539596558
13,Shunyi,54.640533447265625,33.10491943359375,0.5570862431839374,0.7167255878448486
13,Wanliu,53.300567626953125,33.461334228515625,0.5737281831944085,0.721031129360199
13,Guanyuan,54.00104522705078,33.44856262207031,0.598584535802955,0.6662042737007141
13,Aotizhongxin,53.16633224487305,32.338661193847656,0.5961713838592524,0.686669647693634
13,Nongzhanguan,59.41474533081055,37.969120025634766,0.549844375998213,0.7556216716766357
13,Gucheng,58.48481750488281,35.16488265991211,0.5744502319305677,0.6955679655075073
13,Wanshouxigong,62.42010498046875,36.315208435058594,0.5432329423568596,0.6873313784599304
13,Tiantan,55.575096130371094,33.415523529052734,0.5676314992398143,0.6858065128326416
13,Dongsi,60.155452728271484,36.47248840332031,0.5643537546656894,0.7089100480079651
14,Dingling,45.21796417236328,27.590789794921875,0.5751775032515165,0.7342873215675354
14,Changping,45.510536193847656,26.713834762573242,0.6076005018724269,0.661045253276825
14,Huairou,48.839569091796875,32.24616241455078,0.4964297624756563,0.761762261390686
14,Shunyi,55.102317810058594,32.470951080322266,0.5495743945723529,0.7036752104759216
14,Wanliu,54.4747428894043,33.221290588378906,0.5547598698992993,0.7232887744903564
14,Guanyuan,55.449676513671875,33.83439254760742,0.5767876162223669,0.6870039105415344
14,Aotizhongxin,54.5006217956543,32.54096603393555,0.5756669028146628,0.6988744139671326
14,Nongzhanguan,59.70976638793945,36.9015007019043,0.5453926227091901,0.745960533618927
14,Gucheng,58.90918731689453,34.65874099731445,0.5682611499421983,0.7001403570175171
14,Wanshouxigong,63.618350982666016,36.7438850402832,0.5255733617712848,0.7050360441207886
14,Tiantan,56.90742111206055,33.75780487060547,0.5466819433498167,0.6979576349258423
14,Dongsi,61.036006927490234,36.45098876953125,0.5515422891192703,0.712434709072113
15,Dingling,46.56479263305664,28.288541793823242,0.5495018989770825,0.8061425089836121
15,Changping,46.853572845458984,27.69556999206543,0.5841145930733327,0.7353686094284058
15,Huairou,49.39850997924805,32.45194625854492,0.48485088266209764,0.7937908172607422
15,Shunyi,55.54755783081055,33.22221374511719,0.5422786280971728,0.7443010210990906
15,Wanliu,55.72393035888672,34.53694534301758,0.5341210310111423,0.7707296013832092
15,Guanyuan,56.729000091552734,34.88273239135742,0.5570658389190701,0.7345309257507324
15,Aotizhongxin,55.821353912353516,33.37910842895508,0.5548762384209815,0.7464235424995422
15,Nongzhanguan,60.60197448730469,37.468505859375,0.5317372745262591,0.7830812335014343
15,Gucheng,60.52544403076172,36.34017562866211,0.5442760326754347,0.7785682678222656
15,Wanshouxigong,64.39722442626953,37.58330154418945,0.5139423325538091,0.7446982860565186
15,Tiantan,57.69892501831055,34.561283111572266,0.5340136493052557,0.7450422048568726
15,Dongsi,61.93396759033203,37.36042022705078,0.5382916646461886,0.7594144940376282
16,Dingling,48.466373443603516,29.719993591308594,0.5119604704125532,0.7856954336166382
16,Changping,49.12214660644531,29.098161697387695,0.5428766810834906,0.7206186652183533
16,Huairou,52.67567443847656,35.049232482910156,0.4142417899853078,0.8390534520149231
16,Shunyi,57.35809326171875,34.589805603027344,0.5119689313795188,0.7665062546730042
16,Wanliu,58.28435134887695,36.02619552612305,0.4903512784375781,0.7920289635658264
16,Guanyuan,59.2729606628418,36.52946090698242,0.5164842101366839,0.7641708850860596
16,Aotizhongxin,58.17912292480469,34.98678970336914,0.5165074085669141,0.7769529819488525
16,Nongzhanguan,63.20603561401367,39.25835037231445,0.49067075310939023,0.8167032599449158
16,Gucheng,63.484375,37.76625442504883,0.49864872214281886,0.7604103088378906
16,Wanshouxigong,66.73612213134766,38.97349166870117,0.4780446470097677,0.7796183228492737
16,Tiantan,59.698509216308594,35.78364562988281,0.5011779066316868,0.7729402184486389
16,Dongsi,63.348148345947266,38.320343017578125,0.5170116306539049,0.7693821787834167
17,Dingling,50.163028717041016,30.993995666503906,0.4772017330523064,0.8663361668586731
17,Changping,50.406166076660156,30.194412231445312,0.518668026822239,0.7869235277175903
17,Huairou,53.04737091064453,34.71467971801758,0.4059589576468927,0.8517168760299683
17,Shunyi,58.5638427734375,35.51870346069336,0.4912517982704687,0.8092164397239685
17,Wanliu,60.24169921875,37.33695983886719,0.4555960166691776,0.8178245425224304
17,Guanyuan,60.79114532470703,37.474952697753906,0.491440157409503,0.7829078435897827
17,Aotizhongxin,59.38605880737305,35.66108703613281,0.49626480473064793,0.7871963977813721
17,Nongzhanguan,64.2204818725586,39.600608825683594,0.47424584565409045,0.835807740688324
17,Gucheng,65.59617614746094,39.24504089355469,0.4647695775760322,0.8119806051254272
17,Wanshouxigong,68.1003189086914,40.07619857788086,0.45653777194487977,0.8051872253417969
17,Tiantan,61.49361801147461,36.87097930908203,0.4707676896238717,0.8021705150604248
17,Dongsi,65.56609344482422,39.75586700439453,0.4826446797212003,0.8286874294281006
18,Dingling,51.9571533203125,32.51039505004883,0.43914690812838475,0.8608270883560181
18,Changping,52.37173843383789,31.770647048950195,0.48039587143198004,0.7931761741638184
18,Huairou,55.4915771484375,36.99821472167969,0.34998074199460993,0.8988160490989685
18,Shunyi,59.60531997680664,36.777252197265625,0.47303734567678557,0.8465073108673096
18,Wanliu,61.84535598754883,38.66371536254883,0.4262727341240745,0.8703850507736206
18,Guanyuan,62.498722076416016,38.72438430786133,0.46249327810770724,0.8249452710151672
18,Aotizhongxin,60.64913558959961,36.951026916503906,0.4746296499721453,0.8337123394012451
18,Nongzhanguan,65.44947052001953,40.82944107055664,0.45396029741958244,0.8886518478393555
18,Gucheng,68.08142852783203,41.37736129760742,0.4234702978197109,0.8499155640602112
18,Wanshouxigong,69.43292236328125,41.17390060424805,0.4350915418933008,0.8335052728652954
18,Tiantan,62.11948013305664,37.72794723510742,0.4599587495379064,0.8278430700302124
18,Dongsi,66.52184295654297,40.71729278564453,0.46747995361067074,0.851202666759491
19,Dingling,53.285377502441406,33.16511154174805,0.4101453008909166,0.8969377279281616
19,Changping,53.98455047607422,32.644935607910156,0.4479170630214063,0.8320319056510925
19,Huairou,55.26020812988281,36.37068176269531,0.3554208281131549,0.9044216275215149
19,Shunyi,61.36089324951172,37.878013610839844,0.4415743583798192,0.8658251166343689
19,Wanliu,63.45212936401367,39.221370697021484,0.3961185430393661,0.8861380219459534
19,Guanyuan,64.35001373291016,39.77457046508789,0.43019690875011063,0.8519594073295593
19,Aotizhongxin,62.399803161621094,38.03090286254883,0.4438807989747069,0.8538874983787537
19,Nongzhanguan,67.45380401611328,42.06731033325195,0.42002455384105464,0.9031378626823425
19,Gucheng,70.23441314697266,42.054283142089844,0.3864484038268241,0.8765634298324585
19,Wanshouxigong,71.16027069091797,42.378753662109375,0.40666607393365384,0.8519290685653687
19,Tiantan,63.96004104614258,38.78693771362305,0.42750414607178067,0.8475472927093506
19,Dongsi,68.71553802490234,42.090476989746094,0.43180113715671153,0.8709708452224731
20,Dingling,55.31168746948242,34.361995697021484,0.3644596409533526,0.8983693718910217
20,Changping,56.2122802734375,34.106014251708984,0.4014109989842455,0.8448646068572998
20,Huairou,57.49118423461914,37.45280838012695,0.30236274359297377,0.9235752820968628
20,Shunyi,63.16436004638672,39.70819091796875,0.40826257926891063,0.9064083695411682
20,Wanliu,65.90087890625,41.2005615234375,0.3486659143986771,0.9124684929847717
20,Guanyuan,66.10334777832031,41.324928283691406,0.39874981791553643,0.8618587851524353
20,Aotizhongxin,63.81755447387695,39.577999114990234,0.41834077031297423,0.8748946189880371
20,Nongzhanguan,69.58534240722656,44.28556442260742,0.38280960632910077,0.940276026725769
20,Gucheng,72.8751449584961,44.205745697021484,0.3394615194306754,0.8933316469192505
20,Wanshouxigong,72.62718963623047,43.8121337890625,0.3819576957801385,0.8788462281227112
20,Tiantan,64.89446258544922,39.95895767211914,0.4106638459929445,0.8690252900123596
20,Dongsi,70.23578643798828,43.65640640258789,0.40640688448399287,0.8823690414428711
21,Dingling,56.203277587890625,35.12315368652344,0.34382941332121797,0.9386434555053711
21,Changping,57.52384567260742,34.896366119384766,0.3731808311505186,0.87755286693573
21,Huairou,57.343170166015625,36.5800666809082,0.3059538376163078,0.9540430307388306
21,Shunyi,64.33670806884766,40.349220275878906,0.38608812600224773,0.9243912100791931
21,Wanliu,66.7418212890625,41.18017578125,0.3319853359533802,0.9402150511741638
21,Guanyuan,68.52294158935547,42.120941162109375,0.35396089846450374,0.9082830548286438
21,Aotizhongxin,65.98831939697266,40.32790756225586,0.37813675813115843,0.9163360595703125
21,Nongzhanguan,70.6925277709961,44.3571891784668,0.36303344678073846,0.9796918034553528
21,Gucheng,74.13593292236328,45.050758361816406,0.31642451907364244,0.9237071871757507
21,Wanshouxigong,74.80203247070312,44.917991638183594,0.34444353188808985,0.9273151755332947
21,Tiantan,66.88113403320312,40.95052719116211,0.37405826088272576,0.9218655824661255
21,Dongsi,71.47550201416016,44.51900100708008,0.3852956284040129,0.9191706776618958
22,Dingling,57.189178466796875,36.221981048583984,0.3206534704235122,0.95360267162323
22,Changping,58.48799133300781,35.74458694458008,0.35204677893512826,0.8738245368003845
22,Huairou,59.34687042236328,39.53653335571289,0.25663147549699494,0.9980993866920471
22,Shunyi,65.78367614746094,41.761871337890625,0.3581884128880499,0.9545212984085083
22,Wanliu,68.2790298461914,42.78117752075195,0.3009134842369179,0.9692115187644958
22,Guanyuan,69.0262451171875,43.505096435546875,0.3444750645236617,0.915483832359314
22,Aotizhongxin,66.67842864990234,41.6630859375,0.36509702661353227,0.9273079037666321
22,Nongzhanguan,71.86225128173828,46.04529571533203,0.3418056927136591,0.9896769523620605
22,Gucheng,75.87095642089844,46.30685043334961,0.28407284793663656,0.9439230561256409
22,Wanshouxigong,75.2176742553711,45.884029388427734,0.337162487182315,0.9184144735336304
22,Tiantan,67.27584838867188,41.80390548706055,0.36667663851221777,0.9130361080169678
22,Dongsi,72.4901123046875,45.510868072509766,0.3677526403107453,0.9285477995872498
23,Dingling,57.84669494628906,36.45552062988281,0.30498759270409637,0.9676017165184021
23,Changping,59.4466667175293,36.401241302490234,0.33067289717195114,0.8942801356315613
23,Huairou,60.27659225463867,40.24024200439453,0.23320644290957482,1.02872896194458
23,Shunyi,66.8336181640625,43.356178283691406,0.3375688241802839,0.9980509281158447
23,Wanliu,69.10997009277344,43.74756622314453,0.2838521330833482,0.9969066977500916
23,Guanyuan,70.33299255371094,44.537437438964844,0.31946961454710343,0.9494910836219788
23,Aotizhongxin,67.7797622680664,42.7899055480957,0.3439889915573613,0.9626755714416504
23,Nongzhanguan,73.42005157470703,47.48624801635742,0.3130091131499988,1.029679298400879
23,Gucheng,76.9708251953125,47.54137420654297,0.2632197449092585,0.9751265048980713
23,Wanshouxigong,76.42529296875,46.97626495361328,0.3157364876311439,0.9512333273887634
23,Tiantan,68.43269348144531,42.99411392211914,0.3447495578605382,0.9467421174049377
23,Dongsi,73.6504135131836,46.98058319091797,0.3473809898212179,0.9628540277481079
24,Dingling,57.91148376464844,36.638790130615234,0.3034757755119917,1.0151458978652954
24,Changping,60.3351936340332,37.01369857788086,0.31054710805765906,0.943659782409668
24,Huairou,60.21617889404297,38.74730682373047,0.23479235588670522,1.0392999649047852
24,Shunyi,68.22895812988281,43.36894607543945,0.30966053065263177,1.0154967308044434
24,Wanliu,70.3230209350586,44.36293029785156,0.258555351647324,1.022843837738037
24,Guanyuan,72.34271240234375,45.58462142944336,0.2800677023223257,0.9957764148712158
24,Aotizhongxin,69.64585876464844,43.63485336303711,0.30741168288199716,0.9951773881912231
24,Nongzhanguan,74.9692153930664,47.70491027832031,0.28375112487949017,1.0476078987121582
24,Gucheng,77.31340026855469,47.46859359741211,0.25669670686004886,1.0454185009002686
24,Wanshouxigong,78.1655044555664,47.77834701538086,0.2842582899045413,0.9944837093353271
24,Tiantan,70.50743103027344,43.99319076538086,0.3044534518627453,0.9912049770355225
24,Dongsi,75.86294555664062,47.999176025390625,0.3075893385484736,1.012682557106018
