lead_hour,station,rmse,mae,r2,rmsle
10,Guanyuan,48.66155242919922,29.79034423828125,0.6739988667917838,0.6434884667396545
10,Aotizhongxin,49.046600341796875,29.343576431274414,0.656300967422384,0.6573368310928345
10,Nongzhanguan,54.5660400390625,33.19969940185547,0.6202418363393729,0.6875229477882385
10,Gucheng,52.91486358642578,31.091045379638672,0.651620724886881,0.6454045176506042
10,Wanshouxigong,56.91900634765625,32.63664627075195,0.6201474992753857,0.6579912304878235
10,Tiantan,50.95813751220703,30.171802520751953,0.6364340032536584,0.6493780612945557
10,Dongsi,57.31513214111328,33.76466751098633,0.6044439198458342,0.6758161783218384
11,Dingling,41.420265197753906,24.615442276000977,0.6435384039924563,0.6736277341842651
11,Changping,41.65184783935547,23.991962432861328,0.6712855646424889,0.6102966666221619
11,Huairou,45.65302658081055,30.040132522583008,0.5600146318000889,0.7173709273338318
11,Shunyi,53.60776138305664,30.869644165039062,0.5736793100567822,0.6555861234664917
11,Wanliu,48.97895050048828,29.63149642944336,0.6400238939700571,0.6561802625656128
11,Guanyuan,50.420928955078125,30.42669677734375,0.6500194266598687,0.6249210834503174
11,Aotizhongxin,50.56563186645508,30.00913429260254,0.6346775452937727,0.6420512795448303
11,Nongzhanguan,56.070648193359375,34.29644775390625,0.5990370459678744,0.6948400139808655
11,Gucheng,55.01572799682617,32.15633773803711,0.623424483423649,0.6462885737419128
11,Wanshouxigong,59.032691955566406,33.467193603515625,0.5914375719956714,0.6435638070106506
11,Tiantan,52.787506103515625,30.85662078857422,0.6098814120633769,0.6388296484947205
11,Dongsi,58.55364227294922,34.25670623779297,0.5871900405068629,0.6610352396965027
12,Dingling,42.87868118286133,26.106584548950195,0.6179955806241819,0.7936875820159912
12,Changping,42.67078399658203,25.26242446899414,0.6550173155944219,0.7119386196136475
12,Huairou,48.3524169921875,31.519994735717773,0.506426569455938,0.7679494619369507
12,Shunyi,52.94438552856445,31.05376625061035,0.584153746684474,0.6818665862083435
12,Wanliu,50.2649040222168,30.885787963867188,0.6208917444546642,0.6862519979476929
12,Guanyuan,51.30781173706055,31.2552433013916,0.6376184246306216,0.6389524340629578
12,Aotizhongxin,50.9947509765625,30.62520408630371,0.6284750405346453,0.6575746536254883
12,Nongzhanguan,57.12107467651367,35.06678009033203,0.5839003542606735,0.7112826108932495
12,Gucheng,55.76567840576172,33.116905212402344,0.6130963500988904,0.6932303309440613
12,Wanshouxigong,59.34823226928711,34.21778106689453,0.5870690268217741,0.6665871143341064
12,Tiantan,52.77549743652344,31.488666534423828,0.6100809001923868,0.6568383574485779
12,Dongsi,58.81671905517578,35.0966911315918,0.5834953506501649,0.6935235261917114
13,Dingling,44.52347946166992,26.302350997924805,0.5881280675138395,0.7510722875595093
13,Changping,44.56489562988281,26.035457611083984,0.6237241581791243,0.7246296405792236
13,Huairou,47.285377502441406,30.27088737487793,0.5279614675687061,0.7749287486076355
13,Shunyi,55.82384490966797,32.45393371582031,0.5376948040702481,0.761187732219696
13,Wanliu,52.47395706176758,31.094463348388672,0.5868473096867386,0.7292695641517639
13,Guanyuan,53.92283630371094,32.656150817871094,0.5997464640374527,0.7164300084114075
13,Aotizhongxin,53.410648345947266,31.679521560668945,0.5924513527634779,0.7086025476455688
13,Nongzhanguan,58.476898193359375,35.2404670715332,0.5639434296738081,0.7477487921714783
13,Gucheng,58.87385559082031,34.02250289916992,0.5687699371508529,0.7750383019447327
13,Wanshouxigong,62.15583419799805,35.75986099243164,0.5470924377008917,0.7695346474647522
13,Tiantan,55.181053161621094,32.85034942626953,0.5737410231870477,0.7388011813163757
13,Dongsi,61.737884521484375,36.78164291381836,0.5411323312808205,0.8166348934173584
14,Dingling,45.42770767211914,27.180246353149414,0.5712272630156072,0.7362537980079651
14,Changping,45.5345573425293,26.720821380615234,0.6071861145303841,0.678652286529541
14,Huairou,48.23746871948242,31.947349548339844,0.5087693727011939,0.7736301422119141
14,Shunyi,55.1478271484375,32.99837875366211,0.5488300625907813,0.728232204914093
14,Wanliu,53.69707107543945,32.743350982666016,0.5673814701118178,0.7405926585197449
14,Guanyuan,54.2244758605957,33.347900390625,0.5952833580109684,0.6976662874221802
14,Aotizhongxin,53.745574951171875,32.492652893066406,0.5873427807791772,0.7114891409873962
14,Nongzhanguan,59.80374526977539,36.94883728027344,0.5439604195914411,0.7578452229499817
14,Gucheng,59.46639633178711,35.038612365722656,0.5600550778261559,0.7294338345527649
14,Wanshouxigong,62.244510650634766,36.30941390991211,0.545842646704291,0.7133598327636719
14,Tiantan,55.38310241699219,33.343116760253906,0.5706417897093299,0.7050040364265442
14,Dongsi,61.48170471191406,37.075103759765625,0.5449689292353683,0.7401037812232971
15,Dingling,46.79365158081055,27.95597267150879,0.5450627487562485,0.7735684514045715
15,Changping,48.22663116455078,27.757034301757812,0.5593821093525133,0.7255039215087891
15,Huairou,47.68848419189453,30.262828826904297,0.519899385617553,0.8054202795028687
15,Shunyi,57.88361740112305,34.146114349365234,0.502970029417612,0.7686032056808472
15,Wanliu,56.06769561767578,33.336814880371094,0.5283552189757647,0.7510829567909241
15,Guanyuan,58.093265533447266,35.17328643798828,0.5355055800660081,0.7231113314628601
15,Aotizhongxin,57.076019287109375,33.76542663574219,0.534641781432992,0.7280394434928894
15,Nongzhanguan,61.389461517333984,37.1778678894043,0.5194886097738327,0.7728177309036255
15,Gucheng,62.06754684448242,35.88741683959961,0.5207578351634661,0.7728385329246521
15,Wanshouxigong,66.1647720336914,38.281463623046875,0.48689394515088713,0.7529287934303284
15,Tiantan,59.08745574951172,35.20412826538086,0.5113157360611011,0.7504838109016418
15,Dongsi,64.29708862304688,38.49123001098633,0.5023861387120665,0.8040248155593872
16,Dingling,48.680992126464844,29.02003288269043,0.5076286289898304,0.7921974062919617
16,Changping,49.427757263183594,28.800817489624023,0.5371711116854327,0.7312607765197754
16,Huairou,52.274967193603516,33.48740005493164,0.4231196690746106,0.8089610934257507
16,Shunyi,58.79927062988281,34.842586517333984,0.48713631781670785,0.7740941643714905
16,Wanliu,59.39525604248047,35.40106964111328,0.47073820086044194,0.7817289233207703
16,Guanyuan,60.2348747253418,36.311363220214844,0.5006633565779841,0.746005654335022
16,Aotizhongxin,58.60264587402344,34.84965896606445,0.509442520359561,0.7437071800231934
16,Nongzhanguan,63.53169250488281,38.57534408569336,0.48540879784591384,0.800305187702179
16,Gucheng,65.19649505615234,37.47258758544922,0.47124200249234505,0.7968918085098267
16,Wanshouxigong,68.6084976196289,39.50904846191406,0.44834542901817553,0.7795369029045105
16,Tiantan,61.1312255859375,36.22624969482422,0.4769479431186393,0.7676622867584229
16,Dongsi,66.2674789428711,39.64543914794922,0.47146987580056743,0.8179994821548462
17,Dingling,49.30567932128906,29.990249633789062,0.4949195439906713,0.8416359424591064
17,Changping,50.108028411865234,29.77756118774414,0.5243450140848736,0.7867186665534973
17,Huairou,51.91265106201172,33.53349685668945,0.43110108487394716,0.8599132299423218
17,Shunyi,58.96735382080078,35.71786117553711,0.48421702531346866,0.8051186203956604
17,Wanliu,59.33210754394531,36.13818359375,0.47191190350796997,0.8177822828292847
17,Guanyuan,60.494258880615234,37.0595703125,0.49639535010085367,0.7757593393325806
17,Aotizhongxin,59.41179656982422,35.76573181152344,0.4958280865301983,0.7815513014793396
17,Nongzhanguan,64.20574188232422,39.50334930419922,0.47448705103173383,0.8352834582328796
17,Gucheng,65.23616790771484,38.508934020996094,0.4706283774246436,0.8333678841590881
17,Wanshouxigong,68.13721466064453,40.046791076660156,0.4559487635450641,0.8080617189407349
17,Tiantan,61.212745666503906,36.85792922973633,0.4755912078421184,0.8023343086242676
17,Dongsi,66.43470001220703,40.316654205322266,0.46884618396235933,0.8452680706977844
18,Dingling,51.59272384643555,31.584444046020508,0.4469870349305023,0.8684794902801514
18,Changping,51.682899475097656,30.79286003112793,0.49397451912637436,0.7841652631759644
18,Huairou,55.39436340332031,36.48704528808594,0.35225630922395346,0.8900243043899536
18,Shunyi,60.47949981689453,37.1978759765625,0.45746699220018194,0.8322325348854065
18,Wanliu,61.47819137573242,37.49595260620117,0.4330647095390059,0.8445115089416504
18,Guanyuan,62.479129791259766,38.3734245300293,0.4628302290770496,0.7938718795776367
18,Aotizhongxin,60.660240173339844,37.16429901123047,0.4744372497325686,0.8106806874275208
18,Nongzhanguan,65.90705108642578,41.019859313964844,0.44629853286709886,0.8640099763870239
18,Gucheng,67.45396423339844,40.031742095947266,0.43404830923926263,0.8302407264709473
18,Wanshouxigong,70.17520904541016,41.288082122802734,0.42294845120809976,0.8039587140083313
18,Tiantan,62.712100982666016,37.90633010864258,0.4496056107291565,0.8044695258140564
18,Dongsi,67.7662124633789,41.40119934082031,0.4473707606055404,0.8313117623329163
19,Dingling,52.39617919921875,32.65474319458008,0.42966737384902565,0.8971586227416992
19,Changping,53.29957962036133,32.16672897338867,0.4618381255263726,0.8250285387039185
19,Huairou,54.79206848144531,35.657264709472656,0.3662956897472234,0.9029668569564819
19,Shunyi,61.19679641723633,38.20236587524414,0.44455710269810034,0.871713399887085
19,Wanliu,61.922508239746094,38.492408752441406,0.42488273609400584,0.8769605159759521
19,Guanyuan,62.96804428100586,39.231746673583984,0.4544080878844259,0.8276876211166382
19,Aotizhongxin,61.42377853393555,37.89521789550781,0.4611417541544238,0.8348089456558228
19,Nongzhanguan,66.3343276977539,41.803619384765625,0.4391155992677759,0.8955711126327515
19,Gucheng,68.49560546875,41.656986236572266,0.4164518928777382,0.8804223537445068
19,Wanshouxigong,69.98653411865234,42.00611877441406,0.4260778118979217,0.8381369113922119
19,Tiantan,63.16791915893555,38.664161682128906,0.44159670591804145,0.8302719593048096
19,Dongsi,68.54161071777344,42.445350646972656,0.43467384574682466,0.8606362342834473
20,Dingling,55.17973709106445,33.86988067626953,0.3674882307362931,0.9430239200592041
20,Changping,55.70920944213867,33.489112854003906,0.4120771799966828,0.8754199743270874
20,Huairou,55.8150520324707,35.567901611328125,0.34244841096956957,0.9328248500823975
20,Shunyi,62.926513671875,39.13325119018555,0.4127105838370948,0.9213772416114807
20,Wanliu,64.46553039550781,39.3150749206543,0.3767296356397888,0.9030874371528625
20,Guanyuan,65.85547637939453,40.6935920715332,0.4032504734196053,0.8596732020378113
20,Aotizhongxin,63.44839096069336,38.934818267822266,0.4250507653749658,0.8613008856773376
20,Nongzhanguan,68.12504577636719,42.70917510986328,0.4084421466040763,0.9224435091018677
20,Gucheng,72.10697937011719,43.029258728027344,0.3533134254592083,0.926160991191864
20,Wanshouxigong,72.88668823242188,43.55548858642578,0.37753322942729084,0.8828952312469482
20,Tiantan,65.32206726074219,39.86430740356445,0.402871704137732,0.8667868971824646
20,Dongsi,70.93401336669922,43.7759895324707,0.3945461523906004,0.9001163840293884
21,Dingling,55.179100036621094,34.744544982910156,0.36752600959004444,0.9318944811820984
21,Changping,55.837921142578125,33.89922332763672,0.40938437253525495,0.8420935273170471
21,Huairou,57.90027618408203,38.60065460205078,0.292402648614036,0.9720290303230286
21,Shunyi,63.208831787109375,40.63583755493164,0.4074242170394048,0.9290658235549927
21,Wanliu,65.03944396972656,41.0212516784668,0.36562860270024555,0.9376262426376343
21,Guanyuan,66.04450225830078,41.719966888427734,0.39984953680010205,0.8714861869812012
21,Aotizhongxin,63.630252838134766,40.15896987915039,0.4217867737933436,0.8872779607772827
21,Nongzhanguan,69.67240905761719,45.00199890136719,0.381284081084042,0.9578670263290405
21,Gucheng,71.25162506103516,43.43278884887695,0.3685797484253811,0.9047358632087708
21,Wanshouxigong,72.90873718261719,44.622825622558594,0.3772088715227552,0.8830265402793884
21,Tiantan,65.1973648071289,40.80626678466797,0.40517834296516486,0.8728217482566833
21,Dongsi,70.07207489013672,44.402645111083984,0.4091981849855061,0.8894309401512146
22,Dingling,56.05063247680664,35.75018310546875,0.3474335885994273,0.9592750072479248
22,Changping,57.034183502197266,34.9692268371582,0.3838581695672447,0.8660768270492554
22,Huairou,58.0625,39.516849517822266,0.28845891035741944,1.011417269706726
22,Shunyi,64.50385284423828,41.50920104980469,0.38291842237906004,0.9537966847419739
22,Wanliu,67.07475280761719,42.43071746826172,0.32535635701930266,0.9794307947158813
22,Guanyuan,67.6319580078125,43.16831970214844,0.3706899524482933,0.9118331670761108
22,Aotizhongxin,65.18890380859375,41.549781799316406,0.3931463089714131,0.9252274632453918
22,Nongzhanguan,71.16912841796875,46.60368347167969,0.35444129689895454,0.9968265295028687
22,Gucheng,73.92181396484375,45.199283599853516,0.3203849360902352,0.9426194429397583
22,Wanshouxigong,74.50424194335938,45.95982360839844,0.3496767714216661,0.9180474877357483
22,Tiantan,66.87732696533203,42.0378303527832,0.37415768466558097,0.9073187708854675
22,Dongsi,71.84931182861328,45.68146514892578,0.3788811493875537,0.9168074131011963
23,Dingling,57.46043014526367,36.81735610961914,0.314238391232859,0.976405680179596
23,Changping,57.49859619140625,35.4718132019043,0.37382186309940835,0.8777092099189758
23,Huairou,59.76173400878906,41.38079071044922,0.24624974788982268,1.0439205169677734
23,Shunyi,65.12442016601562,42.67922592163086,0.37101755826006433,0.9865859746932983
23,Wanliu,67.5995864868164,43.69923400878906,0.31481263000811444,1.0003693103790283
23,Guanyuan,68.43990325927734,44.32807159423828,0.3556109997591018,0.9320001006126404
23,Aotizhongxin,65.82975006103516,42.63771438598633,0.38119269840854786,0.9532498121261597
23,Nongzhanguan,73.01959228515625,48.49726486206055,0.32048273046479414,1.0362513065338135
23,Gucheng,74.31514739990234,46.57179641723633,0.3131840056750089,0.9695025682449341
23,Wanshouxigong,75.07714080810547,47.11610794067383,0.3396645615533954,0.9426272511482239
23,Tiantan,67.27974700927734,43.20114517211914,0.36664274747159,0.934459388256073
23,Dongsi,71.647705078125,46.66376495361328,0.38239067399834925,0.9416940808296204
24,Dingling,57.82155990600586,37.21791458129883,0.3056370749704872,0.9916450381278992
24,Changping,58.770851135253906,36.36801528930664,0.34583521958334473,0.9008535146713257
24,Huairou,60.07635498046875,40.99022674560547,0.23834183719833957,1.0493685007095337
24,Shunyi,66.4216537475586,43.4709587097168,0.3457488047332056,1.0073399543762207
24,Wanliu,68.1216812133789,44.171905517578125,0.304248097690632,1.0184284448623657
24,Guanyuan,70.11351013183594,45.42983627319336,0.3237526407597674,0.9583260416984558
24,Aotizhongxin,67.34026336669922,43.71875,0.3525083375385991,0.9739239811897278
24,Nongzhanguan,73.72205352783203,48.783260345458984,0.30738343914857746,1.0446020364761353
24,Gucheng,75.11335754394531,46.85723876953125,0.29839786267833546,0.9751431345939636
24,Wanshouxigong,76.73423767089844,47.837242126464844,0.31022975892939564,0.9538825154304504
24,Tiantan,68.77772521972656,43.958072662353516,0.33816154777856633,0.946742832660675
24,Dongsi,73.53379821777344,47.70364761352539,0.34945347947237326,0.9588891267776489
