lead_hour,station,rmse,mae,r2,rmsle
13,Aotizhongxin,51.63654708862305,30.3067569732666,0.6190761899615325,0.7281374931335449
13,Nongzhanguan,55.227256774902344,32.20574188232422,0.6110613481760581,0.7547824382781982
13,Gucheng,55.929134368896484,31.738187789916992,0.6108292003695852,0.7062180042266846
13,Wanshouxigong,59.69035720825195,34.12904739379883,0.5823099385879296,0.7796833515167236
13,Tiantan,53.35000991821289,31.407983779907227,0.601560321435332,0.7429723739624023
13,Dongsi,58.27897644042969,34.31122970581055,0.5911087703247692,0.806789755821228
14,Dingling,47.71836853027344,27.152544021606445,0.5268959173509049,0.7543937563896179
14,Changping,46.4636344909668,26.741769790649414,0.590992809082707,0.6728315353393555
14,Huairou,43.112892150878906,26.119279861450195,0.6075984256415606,0.6818377375602722
14,Shunyi,55.279144287109375,32.0592041015625,0.546678902415938,0.7043890953063965
14,Wanliu,51.94608688354492,31.324066162109375,0.5951355793751821,0.7152177691459656
14,Guanyuan,53.794532775878906,32.249290466308594,0.6016759131000671,0.6712643504142761
14,Aotizhongxin,53.68222427368164,31.87701988220215,0.5883150314548804,0.7062790393829346
14,Nongzhanguan,57.001792907714844,33.53403854370117,0.5856925258085512,0.7179677486419678
14,Gucheng,57.88421630859375,32.9482536315918,0.5831542471024054,0.6794673800468445
14,Wanshouxigong,61.092105865478516,35.110416412353516,0.5625036138853154,0.7101667523384094
14,Tiantan,55.00113296508789,32.71261978149414,0.5765438083734562,0.6996656060218811
14,Dongsi,59.9024543762207,35.34897232055664,0.5680450055422372,0.728683352470398
15,Dingling,49.28477096557617,28.28508949279785,0.4953351292688344,0.7925495505332947
15,Changping,48.09779739379883,27.8172664642334,0.5617331520711,0.7138562202453613
15,Huairou,44.56779098510742,26.840749740600586,0.5806781812385333,0.7217989563941956
15,Shunyi,56.68855285644531,32.85226821899414,0.5232815433728539,0.7425137162208557
15,Wanliu,53.56440353393555,32.22178268432617,0.5695307229224953,0.7544416785240173
15,Guanyuan,55.692989349365234,33.493404388427734,0.5730962419616428,0.7153488397598267
15,Aotizhongxin,55.723121643066406,33.14839553833008,0.5564414975805841,0.7369260191917419
15,Nongzhanguan,59.0516471862793,34.81697082519531,0.5553891527450845,0.757418155670166
15,Gucheng,59.62328338623047,34.05400085449219,0.5577603801455802,0.7161234617233276
15,Wanshouxigong,63.23569869995117,36.36565017700195,0.5313181422796882,0.7599868774414062
15,Tiantan,56.69788360595703,33.71644592285156,0.5500425399395645,0.7375635504722595
15,Dongsi,61.84286880493164,36.66333770751953,0.539648943767523,0.7900504469871521
16,Dingling,50.36476135253906,29.23624610900879,0.47297945586181767,0.818812370300293
16,Changping,49.50774002075195,28.88134002685547,0.5356719910914609,0.7319069504737854
16,Huairou,46.33460235595703,28.211610794067383,0.5467800443543623,0.7540291547775269
16,Shunyi,57.937828063964844,34.401371002197266,0.5020537122120476,0.7515866160392761
16,Wanliu,55.71223068237305,34.06978988647461,0.5343408824612155,0.7769686579704285
16,Guanyuan,57.344627380371094,34.888484954833984,0.5474329880303633,0.7336774468421936
16,Aotizhongxin,57.44273376464844,34.86835479736328,0.5286693597497427,0.7536992430686951
16,Nongzhanguan,61.05516052246094,36.51160430908203,0.5247454782802126,0.7657022476196289
16,Gucheng,61.59397506713867,35.67224884033203,0.5280620529286622,0.734826922416687
16,Wanshouxigong,64.53360748291016,37.712406158447266,0.5119286042184392,0.7496548295021057
16,Tiantan,58.35142517089844,35.29656219482422,0.5234355483274911,0.751248300075531
16,Dongsi,63.384334564208984,38.122066497802734,0.5164597135279099,0.7751312851905823
17,Dingling,52.499603271484375,30.552526473999023,0.42736387678312926,0.8693690896034241
17,Changping,51.88520050048828,30.313100814819336,0.49000675922156745,0.777320146560669
17,Huairou,48.350341796875,29.089099884033203,0.5064992594579998,0.8072932958602905
17,Shunyi,60.24129867553711,35.46470260620117,0.4616900907275623,0.8327645659446716
17,Wanliu,58.21794891357422,35.21217727661133,0.4915588788608851,0.8306084871292114
17,Guanyuan,59.71392059326172,36.33442687988281,0.5093039404822486,0.814994752407074
17,Aotizhongxin,59.93215560913086,36.09837341308594,0.4869577946965099,0.8222968578338623
17,Nongzhanguan,63.27635955810547,37.90780258178711,0.4895906730516365,0.8697761297225952
17,Gucheng,63.951026916503906,37.003578186035156,0.49127999202198713,0.8176417350769043
17,Wanshouxigong,66.75840759277344,39.168338775634766,0.47774452197376527,0.8674908876419067
17,Tiantan,60.56019973754883,36.47105407714844,0.4867123095239888,0.8365857005119324
17,Dongsi,65.49727630615234,39.4876708984375,0.4837301318664412,0.8780605792999268
18,Dingling,53.58086395263672,31.4086971282959,0.40354480255886904,0.8943989276885986
18,Changping,52.94255447387695,31.206600189208984,0.4690074453550358,0.8008466958999634
18,Huairou,49.94857406616211,30.174537658691406,0.4733546454856995,0.8163039684295654
18,Shunyi,61.1548957824707,36.5248908996582,0.4452820627949228,0.8448888063430786
18,Wanliu,59.40888214111328,36.04694366455078,0.47058763443564544,0.847405195236206
18,Guanyuan,61.422027587890625,37.394962310791016,0.48085352302751583,0.8198809027671814
18,Aotizhongxin,61.75753402709961,37.35664749145508,0.45525125150062384,0.8472645878791809
18,Nongzhanguan,64.9478530883789,38.8710823059082,0.46229818798374755,0.8648917078971863
18,Gucheng,66.01819610595703,38.15245056152344,0.45788461979219086,0.8162838816642761
18,Wanshouxigong,68.43193054199219,40.08509063720703,0.4512624477207129,0.8502113223075867
18,Tiantan,62.18111801147461,37.47417449951172,0.4588865242297212,0.8351922035217285
18,Dongsi,67.26388549804688,40.578208923339844,0.45553324142786633,0.8851645588874817
19,Dingling,54.684783935546875,32.41887283325195,0.37875636636500265,0.9191716909408569
19,Changping,54.688621520996094,32.223323822021484,0.43342248537105466,0.8206570744514465
19,Huairou,51.14223098754883,30.948850631713867,0.4479090618753603,0.8389447331428528
19,Shunyi,63.05562210083008,37.54993438720703,0.410302010500713,0.8878934979438782
19,Wanliu,61.12141799926758,36.96004104614258,0.43966705625174185,0.8936212062835693
19,Guanyuan,63.497642517089844,38.78545379638672,0.4451919227615888,0.8700828552246094
19,Aotizhongxin,63.17979431152344,38.20236587524414,0.4298910262419545,0.8755412697792053
19,Nongzhanguan,66.74195098876953,40.05888748168945,0.43220114221825157,0.9091565012931824
19,Gucheng,67.78872680664062,39.3416633605957,0.42843438413411394,0.8572266101837158
19,Wanshouxigong,70.7094497680664,41.673919677734375,0.4141600564196003,0.9158845543861389
19,Tiantan,64.29531860351562,38.74216842651367,0.4214863858530722,0.8724063634872437
19,Dongsi,69.47327423095703,42.06311798095703,0.4192008144327689,0.9332460761070251
20,Dingling,56.47384262084961,33.69789505004883,0.3374722990487824,0.9966705441474915
20,Changping,56.2032585144043,33.21573257446289,0.4016030925767534,0.8760290741920471
20,Huairou,52.09056854248047,31.586851119995117,0.42727597526871763,0.8831637501716614
20,Shunyi,64.3463363647461,38.63362503051758,0.3859093787816059,0.9296289086341858
20,Wanliu,62.136436462402344,37.819252014160156,0.420952771896989,0.9258310198783875
20,Guanyuan,64.89283752441406,39.8847541809082,0.4205688121793837,0.9084765911102295
20,Aotizhongxin,64.52372741699219,39.38553237915039,0.4053969277774173,0.9167304039001465
20,Nongzhanguan,68.000244140625,41.14439392089844,0.4106076655094961,0.9433543086051941
20,Gucheng,68.94509887695312,40.502071380615234,0.40878418101228375,0.8839867115020752
20,Wanshouxigong,71.68074035644531,42.5504264831543,0.39796092493587454,0.9251831769943237
20,Tiantan,65.12277221679688,39.53300857543945,0.4065097534107388,0.9017391204833984
20,Dongsi,70.77513885498047,43.23947525024414,0.39725530392983965,0.9665610790252686
21,Dingling,57.97563171386719,34.7354736328125,0.301792611781029,0.9902986288070679
21,Changping,58.04083251953125,34.33066177368164,0.3618632746426811,0.8964042067527771
21,Huairou,53.959144592285156,32.86556625366211,0.38545308353444296,0.9112701416015625
21,Shunyi,66.27706909179688,40.2685432434082,0.3484992190806081,0.9642115831375122
21,Wanliu,64.35586547851562,39.36909484863281,0.3788933191380758,0.9564215540885925
21,Guanyuan,66.84825897216797,41.35545349121094,0.38515311658024154,0.9404410123825073
21,Aotizhongxin,66.59326934814453,41.02821731567383,0.3666826053475023,0.9592243432998657
21,Nongzhanguan,70.30944061279297,42.85159683227539,0.3699181886226125,0.9851901531219482
21,Gucheng,71.07943725585938,42.011234283447266,0.3716277789987804,0.9240681529045105
21,Wanshouxigong,73.38228607177734,43.961936950683594,0.3690923420244828,0.9479891061782837
21,Tiantan,67.13990020751953,40.99051284790039,0.3692052960245703,0.9390391707420349
21,Dongsi,72.7315444946289,44.785011291503906,0.36350127037243607,0.9938067197799683
22,Dingling,59.151344299316406,35.59001541137695,0.2732369029974976,1.003185749053955
22,Changping,59.345481872558594,35.31135559082031,0.33290829626543295,0.9041827321052551
22,Huairou,54.920082092285156,33.617435455322266,0.3633937516082476,0.924929678440094
22,Shunyi,67.50604248046875,41.31479263305664,0.3241402310109992,0.9731553792953491
22,Wanliu,65.3994369506836,40.28623962402344,0.3586364393833952,0.9631196856498718
22,Guanyuan,67.99846649169922,42.26243209838867,0.36385090093785466,0.9311388731002808
22,Aotizhongxin,67.68961334228516,41.849159240722656,0.3456943188933247,0.9509762525558472
22,Nongzhanguan,71.55770111083984,43.79557418823242,0.34737266663068544,0.9824360013008118
22,Gucheng,72.17697143554688,42.83094787597656,0.35208944036289025,0.9249048829078674
22,Wanshouxigong,74.83810424804688,45.07933807373047,0.3438353597482957,0.9604164958000183
22,Tiantan,68.35076141357422,41.9668083190918,0.34627686092494414,0.9421195387840271
22,Dongsi,74.03443145751953,45.77355194091797,0.34052703488724356,0.9886176586151123
23,Dingling,60.12754440307617,36.638771057128906,0.24909949346284432,1.0137717723846436
23,Changping,60.163230895996094,36.203426361083984,0.3144396447077267,0.9102255702018738
23,Huairou,55.62746047973633,34.67831802368164,0.3469302340186302,0.9341312646865845
23,Shunyi,68.52122497558594,42.58736038208008,0.303692535342009,0.9964878559112549
23,Wanliu,66.7674789428711,41.854949951171875,0.33157731123463163,0.9877258539199829
23,Guanyuan,69.13345336914062,43.355960845947266,0.34248476279397844,0.9376603960990906
23,Aotizhongxin,68.7736587524414,43.0485725402832,0.324609082618885,0.9721815586090088
23,Nongzhanguan,72.8187255859375,45.122406005859375,0.32421622082064294,0.9979702830314636
23,Gucheng,72.74185943603516,43.84294128417969,0.34195658003282714,0.943437397480011
23,Wanshouxigong,75.33699798583984,46.13917922973633,0.33508548264251947,0.9688372611999512
23,Tiantan,69.32476806640625,43.158424377441406,0.3275547205633763,0.9579320549964905
23,Dongsi,75.12842559814453,46.97848892211914,0.320924721185752,0.9991244673728943
24,Dingling,61.17500686645508,37.51461410522461,0.22276038307370527,1.0320056676864624
24,Changping,61.365943908691406,37.363338470458984,0.28678891987209953,0.9333660006523132
24,Huairou,57.32596206665039,35.71723175048828,0.3064853692281152,0.9545751214027405
24,Shunyi,70.3037109375,43.76651382446289,0.26703762226344585,1.0225772857666016
24,Wanliu,68.19011688232422,42.80487823486328,0.3028495388899899,1.0034873485565186
24,Guanyuan,70.57138061523438,44.57679748535156,0.3148916061447863,0.9647862315177917
24,Aotizhongxin,70.59856414794922,44.40108108520508,0.28833372117649825,1.0066275596618652
24,Nongzhanguan,74.353515625,46.29555892944336,0.2954675925318212,1.0233224630355835
24,Gucheng,74.42864227294922,45.145301818847656,0.3111308352371155,0.9708651900291443
24,Wanshouxigong,76.77801513671875,47.165706634521484,0.3094425537651474,0.9803014993667603
24,Tiantan,70.8660659790039,44.21900939941406,0.2973596695968087,0.9792456030845642
24,Dongsi,76.65877532958984,48.232627868652344,0.2929857846073729,1.0196278095245361
