lead_hour,station,rmse,mae,r2,rmsle
6,Wanshouxigong,48.77191162109375,28.536266326904297,0.7210171841694095,0.6618360280990601
6,Tiantan,43.87507247924805,26.41680908203125,0.7304263189130686,0.6257401704788208
6,Dongsi,49.486576080322266,29.603975296020508,0.7050287297001266,0.6421564817428589
7,Dingling,37.24722671508789,22.244855880737305,0.71180245452463,0.6435166597366333
7,Changping,40.24631118774414,23.620359420776367,0.6931362704811399,0.6127501726150513
7,Huairou,37.02718734741211,23.507177352905273,0.7106113996058456,0.7785680890083313
7,Shunyi,47.2130012512207,28.259946823120117,0.6693000594365726,0.6480206251144409
7,Wanliu,44.94898223876953,28.300434112548828,0.6967719971335345,0.6613567471504211
7,Guanyuan,45.39701461791992,28.31932830810547,0.7162278448497303,0.6248964071273804
7,Aotizhongxin,45.44364547729492,27.72120475769043,0.7048917825063602,0.6342146992683411
7,Nongzhanguan,51.599544525146484,31.160717010498047,0.6603419822821965,0.7331060171127319
7,Gucheng,50.0265007019043,29.991724014282227,0.688606168462074,0.6953468322753906
7,Wanshouxigong,50.87586975097656,29.997905731201172,0.6964526734102107,0.6332228183746338
7,Tiantan,45.48948669433594,27.705799102783203,0.710231671849405,0.630009114742279
7,Dongsi,51.72658920288086,30.790557861328125,0.6777526258477147,0.645343005657196
8,Dingling,38.914730072021484,23.18517303466797,0.6854099396839142,0.6437957286834717
8,Changping,41.88303756713867,24.216907501220703,0.6676595230516507,0.6126028895378113
8,Huairou,39.090633392333984,25.138591766357422,0.677448693525614,0.6862313747406006
8,Shunyi,48.7282600402832,28.95625877380371,0.6477413016459466,0.659848153591156
8,Wanliu,47.854736328125,31.472797393798828,0.6563157895188843,0.7205429673194885
8,Guanyuan,47.251548767089844,29.448760986328125,0.6925881136700893,0.6384515166282654
8,Aotizhongxin,47.18083953857422,29.03571891784668,0.6819226555025879,0.6559953689575195
8,Nongzhanguan,53.42408752441406,32.67624282836914,0.6359195349438842,0.7068434953689575
8,Gucheng,52.21369171142578,30.926740646362305,0.6607867354013842,0.8158725500106812
8,Wanshouxigong,53.0182991027832,31.332006454467773,0.6703779021585302,0.6456712484359741
8,Tiantan,47.38752746582031,28.879716873168945,0.6855620555295447,0.64018315076828
8,Dongsi,53.79871368408203,31.588090896606445,0.6514439584965606,0.7151089906692505
9,Dingling,40.286617279052734,24.01715850830078,0.6628158813219955,0.6802288889884949
9,Changping,43.003944396972656,25.279972076416016,0.6496192640652042,0.6307545900344849
