lead_hour,station,rmse,mae,r2,rmsle
3,Dongsi,38.360450744628906,22.461837768554688,0.8227121352035086,0.5646749138832092
4,Dingling,32.1033935546875,18.722177505493164,0.7859131333953913,0.5767675042152405
4,Changping,34.1391716003418,19.737401962280273,0.7791985159646442,0.5435410737991333
4,Huairou,32.31330108642578,19.995777130126953,0.7796320105284776,0.7534753680229187
4,Shunyi,38.30337905883789,22.62427520751953,0.7823246153684187,0.5646954774856567
4,Wanliu,37.49398422241211,23.292980194091797,0.788978906682378,0.6035531163215637
4,Guanyuan,38.700382232666016,23.542387008666992,0.7937404638265522,0.5573615431785583
4,Aotizhongxin,38.02674102783203,23.025169372558594,0.7933319416114749,0.5732607841491699
4,Nongzhanguan,43.91204833984375,25.93559455871582,0.7539726973162554,0.6868678331375122
4,Gucheng,42.53948974609375,25.189054489135742,0.7747984838109085,0.6206132173538208
4,Wanshouxigong,42.692806243896484,24.976051330566406,0.7862126819939521,0.5652504563331604
4,Tiantan,38.11138153076172,22.86225700378418,0.7965982224209598,0.5647916197776794
4,Dongsi,42.43486785888672,24.775920867919922,0.7830715362710324,0.5771821141242981
5,Dingling,34.25627136230469,20.207012176513672,0.7562302418562034,0.5994049906730652
5,Changping,36.13439178466797,21.190946578979492,0.7526380513821453,0.561487078666687
5,Huairou,35.133358001708984,22.301347732543945,0.739482593657478,0.8275182843208313
5,Shunyi,41.95296096801758,24.89177131652832,0.7388677959257729,0.6402008533477783
5,Wanliu,39.94441604614258,24.63269805908203,0.7605099626519728,0.6068446636199951
5,Guanyuan,41.4838981628418,25.556880950927734,0.7630119740027667,0.569796085357666
5,Aotizhongxin,40.95948791503906,24.802209854125977,0.760230352635978,0.5847718119621277
5,Nongzhanguan,48.285255432128906,28.955936431884766,0.7025293174839504,0.6741440296173096
5,Gucheng,45.892608642578125,27.47233009338379,0.7379177920654667,0.7095500826835632
5,Wanshouxigong,45.7700080871582,27.026765823364258,0.7542820771012158,0.5812714695930481
5,Tiantan,40.81172561645508,24.42147445678711,0.766747731652272,0.5681345462799072
5,Dongsi,46.081787109375,27.25210952758789,0.7442019854505073,0.5915223956108093
6,Dingling,35.82802963256836,21.53927993774414,0.7333476158991883,0.626592218875885
6,Changping,37.874671936035156,22.47365951538086,0.7282414913274933,0.5824589729309082
6,Huairou,36.553096771240234,23.211946487426758,0.7179935991667177,0.7079254984855652
6,Shunyi,44.75129318237305,26.790813446044922,0.7028767720030711,0.6069084405899048
6,Wanliu,42.91710662841797,26.74839973449707,0.7235543831483939,0.6322197318077087
6,Guanyuan,44.080810546875,27.077159881591797,0.7324252695764002,0.5904814004898071
6,Aotizhongxin,43.93449783325195,27.30108642578125,0.7241475740509712,0.6375088691711426
6,Nongzhanguan,51.47970199584961,31.062652587890625,0.6618882506034849,0.6757257580757141
6,Gucheng,49.76759338378906,30.10829734802246,0.6918079559280468,0.6229451298713684
6,Wanshouxigong,48.92584991455078,28.955726623535156,0.7192532966973965,0.6046578884124756
6,Tiantan,43.23136901855469,26.051403045654297,0.7382782693374419,0.5932033061981201
6,Dongsi,49.47361755371094,29.259780883789062,0.7051831600664371,0.6161098480224609
7,Dingling,37.40492630004883,23.05365753173828,0.7093569286215508,0.6592056155204773
7,Changping,39.316741943359375,23.597309112548828,0.7071478332402439,0.6028364896774292
7,Huairou,37.864715576171875,24.27618408203125,0.6973718285374976,0.8503086566925049
7,Shunyi,46.7114372253418,28.53643798828125,0.676289077890945,0.6505456566810608
7,Wanliu,44.94330596923828,28.443946838378906,0.6968485627479042,0.6694855690002441
7,Guanyuan,45.99872970581055,28.757549285888672,0.7086554796323116,0.6303787231445312
7,Aotizhongxin,45.547203063964844,27.97034454345703,0.7035452429205169,0.6380873918533325
7,Nongzhanguan,53.37116241455078,32.54085159301758,0.6366179643156032,0.8031650185585022
7,Gucheng,51.270843505859375,30.722854614257812,0.6729225268926611,0.7107407450675964
7,Wanshouxigong,50.943214416503906,30.05306625366211,0.6956485645764758,0.6484231948852539
7,Tiantan,45.10821533203125,27.527158737182617,0.7150687229020087,0.6261425018310547
7,Dongsi,51.87879943847656,30.947988510131836,0.6758533315873628,0.6613054275512695
8,Dingling,38.738040924072266,23.62723159790039,0.6882601772844519,0.6702551245689392
8,Changping,40.4923095703125,23.983539581298828,0.689363845171105,0.6334923505783081
8,Huairou,39.4682502746582,25.17214584350586,0.6711868944648642,0.8089861869812012
8,Shunyi,48.19303894042969,28.879091262817383,0.6554370655492205,0.6619330644607544
8,Wanliu,46.16489028930664,28.899864196777344,0.6801595815303523,0.6735667586326599
8,Guanyuan,47.438175201416016,29.63661003112793,0.6901549784517094,0.6442368626594543
8,Aotizhongxin,47.69392776489258,29.779457092285156,0.6749669247814747,0.6792680621147156
8,Nongzhanguan,55.15714645385742,33.35037612915039,0.6119151504427569,0.7926864624023438
8,Gucheng,53.745460510253906,32.1575927734375,0.6405921028554357,0.6723019480705261
8,Wanshouxigong,52.88850784301758,31.443687438964844,0.6719897706859425,0.6454848647117615
8,Tiantan,46.34375,27.928245544433594,0.6992614071017835,0.6289239525794983
8,Dongsi,53.757537841796875,32.00194549560547,0.6519773234938822,0.6542084813117981
9,Dingling,39.769554138183594,24.402740478515625,0.6714156307592517,0.6775079369544983
9,Changping,41.67528533935547,24.75330924987793,0.670935657177415,0.6390628218650818
9,Huairou,39.57680892944336,25.501869201660156,0.6693675586506567,0.9387398958206177
9,Shunyi,49.51934814453125,29.644927978515625,0.6362175383990568,0.6761248707771301
9,Wanliu,47.93295669555664,30.0319766998291,0.6552071951164635,0.6801744103431702
9,Guanyuan,48.590118408203125,29.776123046875,0.6749433138733287,0.646016001701355
9,Aotizhongxin,48.41869354248047,29.317319869995117,0.6650324735930528,0.6574479341506958
9,Nongzhanguan,56.52974319458008,34.26400375366211,0.5923889654330742,0.8739402890205383
9,Gucheng,55.42573547363281,33.25858688354492,0.6177722206692634,0.704095184803009
9,Wanshouxigong,54.60211944580078,32.22873306274414,0.6504226009480357,0.6518045663833618
9,Tiantan,47.85881423950195,28.872709274291992,0.6792961795792379,0.6408872008323669
9,Dongsi,55.2860221862793,32.68290328979492,0.6319211465473447,0.6914089322090149
10,Dingling,41.3499755859375,25.402881622314453,0.6447494059660801,0.6950655579566956
10,Changping,43.223262786865234,25.36180305480957,0.6460261467047894,0.6384942531585693
10,Huairou,40.7307243347168,26.088247299194336,0.6497902913090485,0.8393388986587524
10,Shunyi,50.989784240722656,30.37283706665039,0.6142991102546822,0.6874251365661621
10,Wanliu,49.31312942504883,30.840438842773438,0.6350874488799201,0.7024686932563782
10,Guanyuan,50.498165130615234,31.21225357055664,0.6489262017057053,0.6624325513839722
10,Aotizhongxin,50.142215728759766,30.275876998901367,0.6407741668364559,0.674715518951416
10,Nongzhanguan,57.3642578125,34.802146911621094,0.5802941577469345,0.8816509246826172
10,Gucheng,56.47057342529297,33.066890716552734,0.6032276369798397,0.7478200197219849
10,Wanshouxigong,56.308677673339844,32.990875244140625,0.6282499624274044,0.6678909063339233
10,Tiantan,49.29835510253906,29.7120304107666,0.6597320719298057,0.6513268351554871
10,Dongsi,57.3337287902832,33.82157897949219,0.6041871788972446,0.6995515823364258
11,Dingling,42.53107833862305,26.08511734008789,0.6241627888506279,0.705049991607666
11,Changping,44.29738998413086,26.1766414642334,0.6282024808061769,0.6486266851425171
11,Huairou,41.33149719238281,26.28022575378418,0.6393704327344004,0.8066800236701965
11,Shunyi,51.28518295288086,30.79086685180664,0.60982013882805,0.7047104239463806
11,Wanliu,50.04576873779297,31.17106056213379,0.6241717484072977,0.7238664627075195
11,Guanyuan,51.084346771240234,31.685047149658203,0.6407490655351202,0.6824032664299011
11,Aotizhongxin,50.86128234863281,30.818857192993164,0.6303930434128517,0.6980769038200378
11,Nongzhanguan,58.06868362426758,35.42464065551758,0.5699518479194723,0.8343010544776917
11,Gucheng,57.25006103515625,33.585975646972656,0.592215884430886,0.785678505897522
11,Wanshouxigong,57.64666748046875,34.80148696899414,0.610397567057867,0.7086691856384277
11,Tiantan,50.25027847290039,30.374794006347656,0.6464821913800243,0.6775692701339722
11,Dongsi,57.826515197753906,34.4298095703125,0.5973790426765535,0.7145013213157654
12,Dingling,44.027774810791016,27.076171875,0.5972467776127761,0.7295156121253967
12,Changping,45.669822692871094,27.14520835876465,0.6048201983066811,0.6729538440704346
12,Huairou,42.28444290161133,27.055042266845703,0.6225351100265175,0.875966489315033
12,Shunyi,52.52713394165039,31.869205474853516,0.5906824592841011,0.7210524678230286
12,Wanliu,51.411067962646484,31.79239845275879,0.603405415885581,0.7522317171096802
12,Guanyuan,52.457420349121094,32.54071044921875,0.6211973905067457,0.7114438414573669
12,Aotizhongxin,52.10465621948242,31.395118713378906,0.6121265302278247,0.7380914688110352
12,Nongzhanguan,58.549991607666016,35.83794403076172,0.5628220850120529,0.8926066160202026
12,Gucheng,59.19367599487305,34.78523254394531,0.5640672767634022,0.7904743552207947
12,Wanshouxigong,58.56331253051758,34.69362258911133,0.5979193669578284,0.7198852300643921
12,Tiantan,51.62299728393555,31.562549591064453,0.626924859395009,0.7011174559593201
12,Dongsi,59.07130432128906,35.22183609008789,0.5798819034482663,0.7517041563987732
13,Dingling,45.33372116088867,28.097003936767578,0.5730010926531854,0.7556436657905579
13,Changping,46.83189010620117,28.082263946533203,0.5844684479392788,0.7019354104995728
13,Huairou,43.837501525878906,28.17104148864746,0.594290398991663,0.8972107768058777
13,Shunyi,53.68921661376953,32.97773742675781,0.5723746740956004,0.7425941228866577
13,Wanliu,53.21092224121094,33.34284591674805,0.5751609350439175,0.7654411792755127
13,Guanyuan,53.1065559387207,32.90149688720703,0.6117727619539457,0.7219858169555664
13,Aotizhongxin,52.959228515625,32.09050750732422,0.599311373625345,0.7375781536102295
13,Nongzhanguan,59.02954864501953,36.60840606689453,0.5556623705301198,0.9951664805412292
13,Gucheng,60.72624969482422,35.959049224853516,0.5412067793752733,0.8473237752914429
13,Wanshouxigong,59.48823547363281,35.29719161987305,0.5851339023032662,0.7321306467056274
13,Tiantan,52.608734130859375,31.880191802978516,0.6125557181838885,0.717020571231842
13,Dongsi,59.59859085083008,35.76017761230469,0.5723820126567802,0.7926574945449829
14,Dingling,46.807071685791016,29.309253692626953,0.5447935252882314,0.8016847968101501
14,Changping,48.418025970458984,29.714462280273438,0.5558611971259748,0.7380436062812805
14,Huairou,44.86963653564453,28.691089630126953,0.5749681018994734,0.989537239074707
14,Shunyi,55.099876403808594,33.984561920166016,0.549614336200698,0.7798987627029419
14,Wanliu,54.91657257080078,34.20368957519531,0.5475081604859218,0.7967297434806824
14,Guanyuan,54.91781234741211,34.351356506347656,0.5848674740892708,0.7584030628204346
14,Aotizhongxin,54.92186737060547,33.640628814697266,0.5690819952385632,0.7688943147659302
14,Nongzhanguan,60.88569641113281,37.63831329345703,0.5273101462557535,0.9284145832061768
14,Gucheng,62.868255615234375,37.553165435791016,0.5082799705488403,0.7972886562347412
14,Wanshouxigong,61.12430953979492,36.44071960449219,0.5620422439883395,0.7619813680648804
14,Tiantan,54.45634078979492,33.71006393432617,0.5848910468954975,0.7548363208770752
14,Dongsi,61.50298309326172,36.9820442199707,0.5446539127588286,0.8394398093223572
15,Dingling,48.295318603515625,29.643259048461914,0.5153952445200505,0.7961976528167725
15,Changping,49.840824127197266,29.737468719482422,0.5293926685280737,0.743540346622467
15,Huairou,46.91032791137695,30.039403915405273,0.5354396119811886,0.907985508441925
15,Shunyi,55.687652587890625,34.14393615722656,0.5399669593034577,0.8466676473617554
15,Wanliu,56.963523864746094,35.681549072265625,0.5131633240213536,0.8207027912139893
15,Guanyuan,56.24171829223633,35.07598876953125,0.5646424592868151,0.7759575843811035
15,Aotizhongxin,56.270999908447266,34.45552062988281,0.5476763977916341,0.7830190062522888
15,Nongzhanguan,61.738746643066406,38.23502731323242,0.5140051969626064,0.9846683144569397
15,Gucheng,64.97181701660156,38.71592330932617,0.4748590293473811,0.8074405193328857
15,Wanshouxigong,62.873504638671875,38.73325729370117,0.5366717012572033,0.8008654117584229
15,Tiantan,55.512508392333984,34.11659622192383,0.5686603114939216,0.7658363580703735
15,Dongsi,62.8179931640625,38.063377380371094,0.5250170546719332,0.8064792156219482
16,Dingling,49.39157485961914,30.405506134033203,0.49314973460081335,0.8089278936386108
16,Changping,51.2121467590332,30.53860855102539,0.5031507713015295,0.7532792091369629
16,Huairou,47.94427490234375,30.58709716796875,0.5147432107600522,0.9816383123397827
16,Shunyi,56.92153549194336,35.05076217651367,0.5193695871311397,0.8139224052429199
16,Wanliu,57.97596740722656,35.82428741455078,0.49573015653889163,0.8252852559089661
16,Guanyuan,57.210472106933594,35.5167236328125,0.5495480425546828,0.7815353274345398
16,Aotizhongxin,57.52345275878906,35.43647003173828,0.5273438119441123,0.8024068474769592
16,Nongzhanguan,62.8268928527832,38.664852142333984,0.49676284456743947,0.9135586619377136
16,Gucheng,66.25808715820312,39.53675079345703,0.453882326460188,0.8360854983329773
16,Wanshouxigong,63.702537536621094,38.210060119628906,0.5244185738481715,0.7888247966766357
16,Tiantan,56.96590805053711,35.29322814941406,0.5457983137749759,0.7897870540618896
16,Dongsi,63.8890380859375,38.755897521972656,0.5087285691754269,0.8067724108695984
17,Dingling,50.16917037963867,30.973651885986328,0.47707368729919286,0.8689743280410767
17,Changping,52.232845306396484,31.170257568359375,0.48314969968350363,0.7994836568832397
17,Huairou,49.26310348510742,31.663053512573242,0.4876907429441336,1.0269700288772583
17,Shunyi,58.42317581176758,36.49928283691406,0.49369285387603046,0.8667237758636475
17,Wanliu,59.74985885620117,37.17931365966797,0.464449274597188,0.8665392994880676
17,Guanyuan,58.838958740234375,36.75893783569336,0.5235785084306157,0.8184939026832581
17,Aotizhongxin,59.138328552246094,36.49898910522461,0.5004587053230252,0.8274092674255371
17,Nongzhanguan,64.3684310913086,40.16607666015625,0.4718204787122485,1.0485817193984985
17,Gucheng,67.76277923583984,40.84646987915039,0.42882890700012977,0.8959401249885559
17,Wanshouxigong,64.98006439208984,38.95595932006836,0.505198073730963,0.8426216244697571
17,Tiantan,58.23000717163086,35.82938003540039,0.5254521825584015,0.8062034845352173
17,Dongsi,65.71516418457031,39.95199966430664,0.4802894520689359,0.8747206926345825
18,Dingling,51.3552131652832,31.93859100341797,0.4520669781872205,0.9167428612709045
18,Changping,53.361045837402344,32.18181610107422,0.46057969675889265,0.825249433517456
18,Huairou,50.85419464111328,32.82126998901367,0.4540842584393521,1.1173549890518188
18,Shunyi,60.29549026489258,38.15807342529297,0.460763294893727,0.9053205847740173
18,Wanliu,61.852760314941406,38.95150375366211,0.4261352662893161,0.9039475321769714
18,Guanyuan,60.374420166015625,37.78239059448242,0.49841151123415317,0.8597666025161743
18,Aotizhongxin,60.34205627441406,37.27933883666992,0.4799363084916344,0.8623067140579224
18,Nongzhanguan,66.0247573852539,41.32021713256836,0.4443189184784896,1.05433189868927
18,Gucheng,69.6319351196289,42.29784393310547,0.3969111349668929,0.9369532465934753
18,Wanshouxigong,66.49295806884766,40.246681213378906,0.48191799839765814,0.8677337169647217
18,Tiantan,59.54078674316406,36.808109283447266,0.5038642876775257,0.8391926288604736
18,Dongsi,66.94535827636719,41.01213836669922,0.46067770262225316,0.9173839092254639
19,Dingling,52.55795669555664,33.08537292480469,0.42614006109998515,0.9017868041992188
19,Changping,54.85415267944336,33.311500549316406,0.42998751936514734,0.8377251625061035
19,Huairou,51.937042236328125,33.40104293823242,0.4306153738742896,1.047561526298523
19,Shunyi,61.093597412109375,38.689208984375,0.4464289139480301,0.9342352151870728
19,Wanliu,63.19688034057617,40.054954528808594,0.4009672421522297,0.9324819445610046
19,Guanyuan,62.08560562133789,39.26805114746094,0.4695927930890357,0.8722063302993774
19,Aotizhongxin,61.63425827026367,38.341148376464844,0.4574424672287166,0.8826693296432495
19,Nongzhanguan,66.83248138427734,42.08914566040039,0.430659761752903,1.0996438264846802
19,Gucheng,71.24736022949219,43.54119110107422,0.3686229978705544,0.9543803930282593
19,Wanshouxigong,67.9710464477539,41.401065826416016,0.45865774402328663,0.890556812286377
19,Tiantan,61.01933670043945,38.1357307434082,0.47893745884259475,0.8656688928604126
19,Dongsi,68.31182098388672,42.36402130126953,0.4384581017681507,0.9259301424026489
20,Dingling,53.484580993652344,33.980873107910156,0.4057536429975348,0.9069124460220337
20,Changping,55.852012634277344,34.307525634765625,0.40905918585705503,0.8475859761238098
20,Huairou,52.76353454589844,33.813167572021484,0.41238220071405185,0.9919415712356567
20,Shunyi,61.861915588378906,39.006710052490234,0.43241418825868705,0.9320969581604004
20,Wanliu,63.83922576904297,40.076148986816406,0.3887814288445912,0.9406505227088928
20,Guanyuan,63.05561065673828,39.880191802978516,0.452913705743633,0.8847711086273193
20,Aotizhongxin,62.99454116821289,39.5179328918457,0.43324661715363777,0.9049127697944641
20,Nongzhanguan,68.42134094238281,42.894203186035156,0.4032852808755848,0.9944333434104919
20,Gucheng,72.49352264404297,44.39336013793945,0.3463614227192896,0.9233713150024414
20,Wanshouxigong,68.95970153808594,42.462921142578125,0.4428009305278925,0.8949598073959351
20,Tiantan,61.98481369018555,39.34166717529297,0.4623267963576504,0.8954862356185913
20,Dongsi,69.43663787841797,43.51252746582031,0.41983799350916373,0.9043997526168823
21,Dingling,54.08928680419922,34.44776916503906,0.3922626090731455,0.9414802193641663
21,Changping,56.83919143676758,35.42679214477539,0.38801287835395026,0.8857507109642029
21,Huairou,53.88936233520508,34.572689056396484,0.3870415079294095,1.0219515562057495
21,Shunyi,63.46997833251953,40.41884231567383,0.4025176481332199,0.9531420469284058
21,Wanliu,65.54230499267578,41.405426025390625,0.35578120057483587,0.9710730314254761
21,Guanyuan,64.69851684570312,41.47888946533203,0.42406234105306917,0.9191341400146484
21,Aotizhongxin,64.41852569580078,40.7222785949707,0.4073719245544408,0.9336695671081543
21,Nongzhanguan,70.337890625,44.542076110839844,0.3694082077454367,0.9941616654396057
21,Gucheng,73.99689483642578,45.50770568847656,0.3189861572466631,0.9560881853103638
21,Wanshouxigong,70.29537963867188,43.45431137084961,0.4210555356841753,0.9184296727180481
21,Tiantan,63.216896057128906,39.94352722167969,0.4407667786174061,0.9103946089744568
21,Dongsi,70.74159240722656,44.52226257324219,0.39785441325318627,0.9335829615592957
22,Dingling,55.122066497802734,34.9026985168457,0.36887604746482583,0.9405081868171692
22,Changping,57.7147216796875,35.30873107910156,0.3690667061787831,0.8776546120643616
22,Huairou,54.78859329223633,35.3510627746582,0.36643840848815334,1.0088708400726318
22,Shunyi,64.00508880615234,40.75978469848633,0.39242441203561584,0.9757262468338013
22,Wanliu,65.9436264038086,42.11494064331055,0.34791852696097403,0.9903100728988647
22,Guanyuan,65.41731262207031,41.78395080566406,0.41122936097050267,0.9309423565864563
22,Aotizhongxin,64.85739135742188,40.879005432128906,0.3993028038046089,0.9381874203681946
22,Nongzhanguan,69.92382049560547,44.33395767211914,0.37683536991844424,1.0680298805236816
22,Gucheng,74.68778228759766,45.97834777832031,0.3062278250239774,0.980156660079956
22,Wanshouxigong,71.37608337402344,44.30350112915039,0.4031396665910204,0.9351420998573303
22,Tiantan,64.2272720336914,40.524410247802734,0.42277375478580526,0.9217830300331116
22,Dongsi,71.58977508544922,45.16405487060547,0.3833602037118027,0.951102614402771
23,Dingling,55.60658264160156,35.54521179199219,0.3577740462522693,0.9655925631523132
23,Changping,58.515438079833984,36.133705139160156,0.35147855639102965,0.9080134630203247
23,Huairou,55.14501953125,35.60405349731445,0.3582088885292587,1.069110631942749
23,Shunyi,65.06195068359375,41.835044860839844,0.3722236309973296,0.9934011697769165
23,Wanliu,66.20581817626953,42.31294631958008,0.3427758454393949,1.004101276397705
23,Guanyuan,66.18305206298828,42.81263732910156,0.3974086121900797,0.9470129609107971
23,Aotizhongxin,65.7740478515625,41.791046142578125,0.3822395300493223,0.9574649930000305
23,Nongzhanguan,70.75340270996094,45.13172912597656,0.3620064974532218,1.0594286918640137
23,Gucheng,75.25154113769531,46.793575286865234,0.2957667866229654,1.0359464883804321
23,Wanshouxigong,72.06531524658203,44.97994613647461,0.39158244302950473,0.9595862627029419
23,Tiantan,65.03195190429688,41.472408294677734,0.4082563018885328,0.9460021257400513
23,Dongsi,72.11861419677734,46.23023986816406,0.37424545898428085,0.9652464389801025
24,Dingling,56.72365188598633,36.37044143676758,0.3317556934740059,0.9994782209396362
24,Changping,59.15238952636719,36.932735443115234,0.33731395758535865,0.9260202050209045
24,Huairou,55.99800491333008,36.3652229309082,0.338243819489215,1.1529544591903687
24,Shunyi,66.22085571289062,42.493350982666016,0.3496985313960139,1.0335832834243774
24,Wanliu,67.5451889038086,43.39778518676758,0.31597407934575483,1.0316081047058105
24,Guanyuan,67.69466400146484,43.916847229003906,0.3696075738686543,0.9747223258018494
24,Aotizhongxin,67.26886749267578,42.743080139160156,0.35388063233252365,0.9931001663208008
24,Nongzhanguan,72.62757110595703,46.62898254394531,0.3277960821377158,1.1207038164138794
24,Gucheng,76.43639373779297,47.87364959716797,0.2734643408738858,1.088498592376709
24,Wanshouxigong,73.65145111083984,46.061431884765625,0.36453927314477363,0.9864291548728943
24,Tiantan,66.72476196289062,42.44031524658203,0.37708263410459864,0.9734530448913574
24,Dongsi,73.9677963256836,47.5765380859375,0.3417518027160139,0.9940780401229858
