lead_hour,station,rmse,mae,r2,rmsle
5,Gucheng,39.99778747558594,21.899723052978516,0.800921658001719,0.4775879979133606
5,Wanshouxigong,41.59752655029297,23.46885108947754,0.7970402914549618,0.49004867672920227
5,Tiantan,37.184814453125,21.62734031677246,0.806363498526181,0.48991498351097107
5,Dongsi,42.09172439575195,23.90003204345703,0.7865815447470831,0.5044335126876831
6,Dingling,31.672744750976562,17.319515228271484,0.7916128024331834,0.5023833513259888
6,Changping,32.47560501098633,18.26822853088379,0.8001979290490895,0.478250652551651
6,Huairou,30.390899658203125,17.521793365478516,0.8050614514296495,0.48099103569984436
6,Shunyi,40.593013763427734,23.113929748535156,0.7555286309035179,0.4982256293296814
6,Wanliu,37.635047912597656,22.511011123657227,0.7874144385357429,0.5299462676048279
6,Guanyuan,39.28710174560547,23.319665908813477,0.7874574083471759,0.4977734684944153
6,Aotizhongxin,39.563655853271484,22.92050552368164,0.7763039754593902,0.5135048627853394
6,Nongzhanguan,42.66811752319336,24.38556480407715,0.7677289015377841,0.5169750452041626
6,Gucheng,42.21116256713867,23.424283981323242,0.7782912711907191,0.5009869337081909
6,Wanshouxigong,44.185272216796875,24.993669509887695,0.7710224023742664,0.5099887251853943
6,Tiantan,39.2918586730957,22.929973602294922,0.7838043720931873,0.5055447220802307
6,Dongsi,44.478302001953125,25.398595809936523,0.7617124628579632,0.5209384560585022
7,Dingling,33.17014694213867,18.110872268676758,0.7714416364797217,0.5207042694091797
7,Changping,33.842044830322266,19.01491355895996,0.7830265833096273,0.488638699054718
7,Huairou,31.7479248046875,18.31723403930664,0.7872494802504847,0.4968520700931549
7,Shunyi,42.207305908203125,23.92860984802246,0.7357067395605871,0.5161697268486023
7,Wanliu,39.24257278442383,23.59995460510254,0.7688762795861901,0.5429635643959045
7,Guanyuan,40.57697296142578,24.26431655883789,0.7732880236510711,0.5111572742462158
7,Aotizhongxin,41.16547393798828,24.116796493530273,0.757840640006385,0.5310208797454834
7,Nongzhanguan,44.09722137451172,25.325307846069336,0.7519309678447972,0.5470783114433289
7,Gucheng,43.955806732177734,24.51648712158203,0.7595957232626662,0.516613245010376
7,Wanshouxigong,46.248600006103516,26.11602783203125,0.7491582426054468,0.5293613076210022
7,Tiantan,40.81016540527344,23.915504455566406,0.7667801404027135,0.5255308151245117
