lead_hour,station,rmse,mae,r2,rmsle
8,Wanshouxigong,49.009098052978516,28.03763771057129,0.7183445206669856,0.5599545240402222
8,Tiantan,42.94401550292969,25.393770217895508,0.7417667671297133,0.5514844059944153
8,Dongsi,48.273284912109375,28.018924713134766,0.7193645572326244,0.56178218126297
9,Dingling,36.227447509765625,20.063335418701172,0.7273403054830156,0.5616727471351624
9,Changping,36.67820358276367,20.943504333496094,0.7451176365293996,0.5291050672531128
9,Huairou,35.210445404052734,20.711915969848633,0.7382980288591072,0.5614122748374939
9,Shunyi,46.089927673339844,26.503929138183594,0.6848596403772806,0.5698893666267395
9,Wanliu,42.78770446777344,25.93170166015625,0.7252563102657386,0.593653678894043
9,Guanyuan,43.44081497192383,26.24667739868164,0.7401880805502375,0.55006343126297
9,Aotizhongxin,44.26762390136719,26.170835494995117,0.7200058231951386,0.5724048614501953
9,Nongzhanguan,47.39943313598633,27.887184143066406,0.713425048400937,0.5912851095199585
9,Gucheng,47.66270065307617,26.8907413482666,0.7173450434656801,0.5635460019111633
9,Wanshouxigong,49.85496139526367,28.5029296875,0.7085654407797066,0.5615646839141846
9,Tiantan,43.804805755615234,25.945180892944336,0.7313271409697627,0.5585259199142456
9,Dongsi,48.96615219116211,28.53197479248047,0.7112632176085381,0.5658479928970337
10,Dingling,37.18201446533203,20.71363639831543,0.7127565849038994,0.5671737790107727
10,Changping,37.76912307739258,21.277332305908203,0.7297224961995249,0.5255345106124878
10,Huairou,36.08311080932617,21.212112426757812,0.7251524495207262,0.5508813858032227
10,Shunyi,47.152652740478516,26.918365478515625,0.6701650972527822,0.5645647048950195
10,Wanliu,43.73711395263672,26.254314422607422,0.712945783197192,0.5864455699920654
10,Guanyuan,44.52698516845703,26.764368057250977,0.72704325697781,0.5469290614128113
10,Aotizhongxin,44.914546966552734,26.52787971496582,0.7117731046046506,0.5678927898406982
10,Nongzhanguan,48.35982131958008,28.3818416595459,0.7017148424168482,0.5775168538093567
10,Gucheng,48.81829833984375,27.513607025146484,0.7034743804712726,0.558560848236084
10,Wanshouxigong,51.127723693847656,29.006269454956055,0.693512152050927,0.5571665167808533
10,Tiantan,44.99501037597656,26.50087547302246,0.7165445042537517,0.5538249015808105
10,Dongsi,50.2275390625,29.10242462158203,0.6962241234098479,0.566365122795105
11,Dingling,39.34248733520508,21.704387664794922,0.6784040305031875,0.5919598340988159
11,Changping,38.312686920166016,21.73957061767578,0.7218779549444865,0.5474507808685303
11,Huairou,36.41643524169922,21.431415557861328,0.7200413077751189,0.567133903503418
11,Shunyi,48.7028694152832,27.80894660949707,0.6481236192408805,0.5775305032730103
