lead_hour,station,rmse,mae,r2,rmsle
16,Wanshouxigong,65.47854614257812,38.8651237487793,0.49753067625066516,0.7669437527656555
16,Tiantan,59.09446334838867,36.142723083496094,0.511221249655094,0.7564414143562317
16,Dongsi,63.269344329833984,37.921443939208984,0.5182125419869568,0.7549616694450378
17,Dingling,48.07697296142578,29.563072204589844,0.5197792346169137,0.8089981079101562
17,Changping,48.60809326171875,30.453777313232422,0.5523953770610341,0.7553681135177612
17,Huairou,46.647335052490234,29.84937858581543,0.5406514099894317,0.7723047733306885
17,Shunyi,57.912715911865234,36.496910095214844,0.5025017053223373,0.784660279750824
17,Wanliu,57.80838394165039,36.768333435058594,0.49868748897441806,0.8382660150527954
17,Guanyuan,58.41297149658203,36.89455032348633,0.5304519443800016,0.772005021572113
17,Aotizhongxin,59.20567321777344,37.31894302368164,0.49932036087652276,0.7930569052696228
17,Nongzhanguan,62.0131950378418,38.840003967285156,0.5097655168590267,0.8065006732940674
17,Gucheng,61.92680358886719,37.812992095947266,0.5229750115509639,0.7763642072677612
17,Wanshouxigong,66.40718841552734,40.21928024291992,0.48322528084270544,0.7826659679412842
17,Tiantan,59.75563430786133,37.26820755004883,0.5002601268054105,0.7780085802078247
17,Dongsi,64.61956787109375,39.81315231323242,0.4974740847138188,0.7816749811172485
18,Dingling,49.58649826049805,30.8496150970459,0.48915953412681357,0.838429868221283
18,Changping,51.00497055053711,31.86503791809082,0.5071626268956635,0.7935675382614136
18,Huairou,48.699745178222656,31.246562957763672,0.4993601703619267,0.8186473250389099
18,Shunyi,60.738277435302734,38.282386779785156,0.45281434701403067,0.8393737077713013
18,Wanliu,60.80181121826172,38.53026580810547,0.4454708919263334,0.8702094554901123
18,Guanyuan,61.167198181152344,38.83192443847656,0.48515230553917,0.8090827465057373
18,Aotizhongxin,61.833831787109375,39.39826965332031,0.45390440895692585,0.8337292671203613
18,Nongzhanguan,64.825439453125,40.82353973388672,0.4643231376098431,0.8618036508560181
18,Gucheng,65.60530090332031,39.985809326171875,0.4646444526030522,0.8348947167396545
18,Wanshouxigong,69.76495361328125,42.45564270019531,0.42967579264827094,0.8278035521507263
18,Tiantan,63.68449783325195,39.549652099609375,0.4324047574657346,0.8394728302955627
18,Dongsi,67.8321762084961,41.806419372558594,0.4462944557231675,0.8334099054336548
19,Dingling,50.9202766418457,31.61590576171875,0.46134530764334714,0.8703078031539917
19,Changping,52.6352424621582,32.85662841796875,0.47517006260697514,0.8186209797859192
19,Huairou,49.33909225463867,31.953283309936523,0.4861532604110851,0.8411080241203308
19,Shunyi,61.84657287597656,39.19207000732422,0.43269932759247276,0.8617138266563416
19,Wanliu,62.128814697265625,39.56887435913086,0.42104413434994525,0.89768385887146
19,Guanyuan,62.03312683105469,39.725982666015625,0.4704891213793707,0.834657609462738
19,Aotizhongxin,62.40934371948242,39.72023391723633,0.4437107177566345,0.8557639718055725
19,Nongzhanguan,65.31251525878906,41.374794006347656,0.45626218501321425,0.8795243501663208
19,Gucheng,65.48336029052734,40.40554428100586,0.46664895806064,0.8556285500526428
19,Wanshouxigong,70.34603881835938,42.722442626953125,0.42016650701765046,0.8576968908309937
19,Tiantan,64.03699493408203,39.815834045410156,0.4261257258578659,0.8558443188667297
19,Dongsi,67.58855438232422,41.79621887207031,0.4502859762722913,0.8501999378204346
20,Dingling,52.67125701904297,33.04206085205078,0.4236892139313466,0.902926504611969
20,Changping,54.3007698059082,34.0475959777832,0.4414290700913962,0.8486313223838806
20,Huairou,51.00977325439453,33.18048858642578,0.45079561133153545,0.8788313865661621
20,Shunyi,63.75902557373047,40.83553695678711,0.3970682618646414,0.9035953283309937
20,Wanliu,64.45984649658203,41.404579162597656,0.3768395750177911,0.9327932596206665
20,Guanyuan,63.90413284301758,41.21195602416992,0.4380906918422224,0.8618435859680176
20,Aotizhongxin,64.08454132080078,41.3025016784668,0.4134638127015515,0.8866837620735168
20,Nongzhanguan,67.71156311035156,43.40282440185547,0.41560121833323393,0.9097570180892944
20,Gucheng,68.08750915527344,41.7286376953125,0.423400674958356,0.8971395492553711
20,Wanshouxigong,73.13288116455078,44.86690902709961,0.3733211122483634,0.90146404504776
20,Tiantan,66.46521759033203,41.41574478149414,0.3817890846749872,0.9086077213287354
20,Dongsi,70.0003662109375,43.77256393432617,0.4103794437205167,0.8771898150444031
21,Dingling,53.77219772338867,33.51902389526367,0.3993672372716991,0.9171102643013
21,Changping,55.36717224121094,34.358154296875,0.4193008590049834,0.8594527244567871
21,Huairou,51.50807571411133,33.445980072021484,0.4400159627532536,0.893166720867157
21,Shunyi,63.97987365722656,40.8933219909668,0.3928792220443843,0.9191815853118896
21,Wanliu,65.4173355102539,41.856414794921875,0.35823552067423237,0.9707240462303162
21,Guanyuan,65.15028381347656,41.82503890991211,0.41599122258632937,0.8982478380203247
21,Aotizhongxin,64.51652526855469,41.46076583862305,0.40556727960714845,0.9152190089225769
21,Nongzhanguan,68.43387603759766,43.86817932128906,0.4030858000521943,0.942183792591095
21,Gucheng,69.99897766113281,42.854129791259766,0.3905860508865807,0.9378359317779541
21,Wanshouxigong,74.11103820800781,45.06977081298828,0.3564992207699912,0.9347420930862427
21,Tiantan,67.80572509765625,41.801265716552734,0.3566321183818011,0.93951016664505
21,Dongsi,70.86569213867188,44.26447677612305,0.39573981119993384,0.9279752969741821
22,Dingling,54.7494010925293,33.93865203857422,0.3773809881813387,0.9334345459938049
22,Changping,56.56768798828125,34.97251892089844,0.3938960933948502,0.8706812262535095
22,Huairou,52.54395294189453,34.3710823059082,0.41728792856986274,0.9166144132614136
22,Shunyi,66.2037124633789,42.35085678100586,0.3499662090166039,0.9445725679397583
22,Wanliu,66.74085998535156,42.808963775634766,0.3320562482634154,0.987451434135437
22,Guanyuan,66.22560119628906,42.64879608154297,0.3965899179800374,0.9087244868278503
22,Aotizhongxin,65.50040435791016,42.13677978515625,0.387332867647864,0.9256462454795837
22,Nongzhanguan,69.58419036865234,44.66053009033203,0.38287430547755574,0.958933413028717
22,Gucheng,70.10557556152344,43.636871337890625,0.3887444284105017,0.9510859847068787
22,Wanshouxigong,74.92688751220703,45.8336181640625,0.3422775605787509,0.948462963104248
22,Tiantan,68.2352523803711,42.62575912475586,0.34848453304297544,0.9496281743049622
22,Dongsi,71.68488311767578,45.10427474975586,0.38172071587755696,0.9378637671470642
23,Dingling,56.145328521728516,35.6319465637207,0.34526928907228516,0.9680379033088684
23,Changping,58.30628967285156,36.46065902709961,0.35610623911822037,0.9021207690238953
23,Huairou,53.217620849609375,35.069087982177734,0.4022879526962806,0.9326798915863037
23,Shunyi,66.2871322631836,43.472103118896484,0.34835770768867025,0.9677186012268066
23,Wanliu,67.66954040527344,44.27605056762695,0.3133937863468217,1.01169753074646
23,Guanyuan,67.2635498046875,44.11458969116211,0.37757225765717817,0.9389399290084839
23,Aotizhongxin,66.35633850097656,43.59061050415039,0.37125310919865206,0.9562142491340637
23,Nongzhanguan,70.85990142822266,46.371334075927734,0.36008436216482786,0.9867396354675293
23,Gucheng,71.0491714477539,44.99198532104492,0.37222540568514295,0.9601261019706726
23,Wanshouxigong,75.69988250732422,47.28852081298828,0.3286646223583932,0.96299809217453
23,Tiantan,69.49139404296875,44.29045867919922,0.32431842304339276,0.9704673290252686
23,Dongsi,72.9244384765625,46.692169189453125,0.36018343618784077,0.9601567983627319
24,Dingling,56.584224700927734,35.63893127441406,0.3350367731693905,0.9703704714775085
24,Changping,59.368587493896484,36.88233947753906,0.3324609528636012,0.9180836081504822
24,Huairou,53.753089904785156,35.10932922363281,0.39023873317137736,0.9524605870246887
24,Shunyi,67.29779052734375,43.288936614990234,0.32837504815860175,0.9833486676216125
24,Wanliu,68.40631866455078,44.378326416015625,0.2984217846059867,1.028059959411621
24,Guanyuan,68.2882308959961,44.31907272338867,0.35850420093051727,0.958253026008606
24,Aotizhongxin,66.95726013183594,43.409034729003906,0.35985266807771854,0.969150960445404
24,Nongzhanguan,71.88914489746094,46.5269775390625,0.3413955652400934,1.0115971565246582
24,Gucheng,72.97801971435547,45.55184555053711,0.33772140185165467,1.0003292560577393
24,Wanshouxigong,76.45589447021484,47.132144927978516,0.3152248213839326,0.9892202615737915
24,Tiantan,70.67330932617188,44.31317138671875,0.3011768179733597,1.0009164810180664
24,Dongsi,74.62630462646484,47.231231689453125,0.32997932032389365,0.9965947866439819
