lead_hour,station,rmse,mae,r2,rmsle
3,Nongzhanguan,33.21269607543945,19.39218521118164,0.8592607236760064,0.47068312764167786
3,Gucheng,34.066322326660156,18.351770401000977,0.8555728750309347,0.4407389760017395
3,Wanshouxigong,35.009918212890625,19.49138641357422,0.8562360084541439,0.442525178194046
3,Tiantan,30.698789596557617,18.0694580078125,0.8680239146183534,0.45195549726486206
3,Dongsi,35.075130462646484,19.674057006835938,0.851778839862736,0.45985129475593567
4,Dingling,28.22205924987793,15.161319732666016,0.8345504593895545,0.4715047776699066
4,Changping,29.506193161010742,16.462512969970703,0.8350613543589744,0.45603618025779724
4,Huairou,27.492691040039062,15.510408401489258,0.8404781081735375,0.4638828933238983
4,Shunyi,34.896690368652344,20.295259475708008,0.8193226831684479,0.47574305534362793
4,Wanliu,32.98070526123047,19.506431579589844,0.8367239147134569,0.4832773506641388
4,Guanyuan,35.06603240966797,20.691415786743164,0.8306610638368128,0.46399879455566406
4,Aotizhongxin,35.22659683227539,20.636987686157227,0.8226478196721043,0.4802190363407135
4,Nongzhanguan,37.638545989990234,21.750791549682617,0.8192486059673622,0.4970558285713196
4,Gucheng,37.348915100097656,20.40920066833496,0.8264027975121577,0.4653831720352173
4,Wanshouxigong,38.96609115600586,21.96323013305664,0.8219072606421609,0.4721333384513855
4,Tiantan,34.72715377807617,20.353330612182617,0.8311178505573866,0.47578147053718567
4,Dongsi,39.30534362792969,22.156173706054688,0.8138881539417326,0.4883313477039337
5,Dingling,30.08719253540039,16.39894676208496,0.8119544779023802,0.5020790100097656
5,Changping,31.521669387817383,17.641389846801758,0.811760906547582,0.4783663749694824
5,Huairou,29.03292465209961,16.809457778930664,0.8220987396069325,0.48476824164390564
5,Shunyi,38.385005950927734,22.433767318725586,0.781395853708049,0.5066351890563965
5,Wanliu,35.93042755126953,21.45519256591797,0.8062239325251482,0.5175789594650269
5,Guanyuan,37.808345794677734,22.505813598632812,0.8031467238912191,0.4953691363334656
5,Aotizhongxin,38.367733001708984,22.648813247680664,0.7896136853968239,0.5135936737060547
5,Nongzhanguan,41.09319305419922,23.93559455871582,0.7845458440345484,0.5280277132987976
5,Gucheng,40.25876998901367,22.363327026367188,0.7983152842271367,0.49038541316986084
5,Wanshouxigong,42.14065933227539,23.903976440429688,0.7917056750836695,0.4971369206905365
5,Tiantan,37.67131805419922,22.152793884277344,0.8012635126785617,0.49784812331199646
5,Dongsi,42.692832946777344,24.272829055786133,0.7804423853668238,0.513753354549408
6,Dingling,31.532054901123047,17.369096755981445,0.793459981593737,0.5352376103401184
6,Changping,32.9182243347168,18.46249771118164,0.7947145246802861,0.4960695803165436
6,Huairou,30.65172004699707,17.85963249206543,0.8017010924631505,0.5182009935379028
6,Shunyi,40.773162841796875,23.812223434448242,0.7533539572658737,0.5354896783828735
6,Wanliu,38.57278060913086,23.023876190185547,0.7766886794332639,0.5449696779251099
6,Guanyuan,39.818904876708984,23.81970977783203,0.7816643722597137,0.5222010612487793
6,Aotizhongxin,40.669944763183594,23.90715980529785,0.7636189630349296,0.5396217107772827
6,Nongzhanguan,43.687171936035156,25.582979202270508,0.7565016442882266,0.5595790147781372
6,Gucheng,42.4295768737793,23.909751892089844,0.7759909734751843,0.518034040927887
6,Wanshouxigong,44.72830581665039,25.53229522705078,0.7653595930404248,0.5343653559684753
6,Tiantan,39.81117248535156,23.5865535736084,0.7780517296672761,0.5287410020828247
6,Dongsi,44.90874481201172,25.84052276611328,0.7570780354803164,0.5480964183807373
7,Dingling,33.17363739013672,18.243343353271484,0.7713935075551861,0.5353673696517944
7,Changping,34.59355163574219,19.40291976928711,0.7732832301398425,0.5053953528404236
7,Huairou,32.59920883178711,19.113666534423828,0.7756871975173777,0.5321691632270813
7,Shunyi,43.3963737487793,25.282512664794922,0.7206055967840238,0.5496141314506531
7,Wanliu,41.265907287597656,24.552658081054688,0.7444284881455989,0.5616599917411804
7,Guanyuan,41.791709899902344,25.02138328552246,0.7595108571464592,0.5320683717727661
7,Aotizhongxin,42.97828674316406,25.433691024780273,0.7360429759273084,0.5579717755317688
7,Nongzhanguan,45.99301528930664,27.0494327545166,0.730142863587864,0.5687528252601624
7,Gucheng,44.3401985168457,25.36090850830078,0.7553726758402448,0.5247091054916382
7,Wanshouxigong,46.97792434692383,26.884662628173828,0.7411844317765128,0.5380157232284546
7,Tiantan,41.57932662963867,24.815889358520508,0.7579061667668063,0.5360308885574341
7,Dongsi,46.925682067871094,27.110197067260742,0.7347942396758009,0.5504559278488159
8,Dingling,34.516700744628906,19.026103973388672,0.7524998163342018,0.57060706615448
8,Changping,36.07429885864258,20.09653663635254,0.7534512860631964,0.5260273814201355
8,Huairou,33.985145568847656,19.87415885925293,0.7562011315502339,0.5699089169502258
8,Shunyi,45.1906852722168,25.89537811279297,0.6970312813050756,0.5709738731384277
8,Wanliu,42.16289520263672,25.010982513427734,0.7332094112215395,0.5729568004608154
8,Guanyuan,42.611915588378906,25.516300201416016,0.7499938543761333,0.5493336319923401
8,Aotizhongxin,43.9024658203125,25.779264450073242,0.7245903006615044,0.5682156682014465
8,Nongzhanguan,47.23169708251953,27.509552001953125,0.7154292772902054,0.5894190073013306
8,Gucheng,45.62173843383789,26.00358009338379,0.7410310613481705,0.5614428520202637
8,Wanshouxigong,48.81797790527344,27.800308227539062,0.7205369718841492,0.5862801671028137
8,Tiantan,43.04931640625,25.539987564086914,0.7404988461827233,0.5669691562652588
8,Dongsi,48.92852783203125,28.09878158569336,0.7116944074583302,0.5995988845825195
9,Dingling,36.238834381103516,20.187501907348633,0.7271688728219314,0.6190264821052551
9,Changping,37.187435150146484,20.877382278442383,0.73799104847176,0.5487329363822937
9,Huairou,35.440067291259766,20.854692459106445,0.7348735986416912,0.6364732384681702
9,Shunyi,46.084529876708984,26.40677261352539,0.6849334553310442,0.6039922833442688
9,Wanliu,43.48606491088867,26.076248168945312,0.7162146460751677,0.5905842185020447
9,Guanyuan,43.508644104003906,26.3140811920166,0.7393760980721202,0.5630890130996704
9,Aotizhongxin,44.89729309082031,26.715097427368164,0.7119838445172557,0.5811731815338135
9,Nongzhanguan,47.676612854003906,28.097572326660156,0.710063606612133,0.6299687027931213
9,Gucheng,46.97523498535156,27.097415924072266,0.7254399719071883,0.5857364535331726
9,Wanshouxigong,49.979034423828125,28.687580108642578,0.7071130456697275,0.6090072393417358
9,Tiantan,44.43978500366211,26.512487411499023,0.7234814902535855,0.5943842530250549
9,Dongsi,49.913082122802734,29.058422088623047,0.6999877819556644,0.6283579468727112
10,Dingling,37.749603271484375,21.082183837890625,0.7039200293910803,0.6026179194450378
10,Changping,38.37260055541992,21.579906463623047,0.7210165052456368,0.5642528533935547
10,Huairou,36.84522247314453,21.596445083618164,0.7134197254217427,0.5921335816383362
10,Shunyi,48.0821533203125,27.413761138916016,0.657033185074989,0.6055132746696472
10,Wanliu,44.7811393737793,26.906478881835938,0.699077938666638,0.6093218326568604
10,Guanyuan,44.961360931396484,27.05759048461914,0.721691715841422,0.5803295969963074
10,Aotizhongxin,46.310791015625,27.515941619873047,0.6935745563759581,0.5971482396125793
10,Nongzhanguan,49.36449432373047,29.055944442749023,0.6891924025865399,0.6278210878372192
10,Gucheng,48.5063362121582,27.91694450378418,0.7072520016091193,0.5878984332084656
10,Wanshouxigong,51.75342559814453,29.566585540771484,0.6859646227174648,0.6171562671661377
10,Tiantan,46.259151458740234,27.370088577270508,0.7003933072864401,0.6054841876029968
10,Dongsi,51.348873138427734,29.8642578125,0.6825090853290188,0.6426681876182556
11,Dingling,39.508419036865234,22.304231643676758,0.6756855465122722,0.645176887512207
11,Changping,39.39219665527344,22.60515022277832,0.7059842366095916,0.6037318706512451
11,Huairou,38.4453010559082,22.754009246826172,0.6879777087328303,0.6654198169708252
11,Shunyi,51.52128601074219,29.09164810180664,0.6062192990141049,0.6592645645141602
11,Wanliu,47.977699279785156,28.422819137573242,0.6545910924763447,0.6433783173561096
11,Guanyuan,47.6286506652832,28.725526809692383,0.6877094904511586,0.6161983609199524
11,Aotizhongxin,50.005577087402344,29.402990341186523,0.6427251974742267,0.627313494682312
11,Nongzhanguan,54.178016662597656,31.446422576904297,0.6256487737122249,0.680642306804657
11,Gucheng,50.24956130981445,29.254989624023438,0.6858457396334441,0.6408559083938599
11,Wanshouxigong,54.4161262512207,31.250865936279297,0.6528409483536515,0.650070071220398
11,Tiantan,48.400909423828125,28.874906539916992,0.6720245120137773,0.6406943798065186
11,Dongsi,53.413578033447266,31.653026580810547,0.6564850254141119,0.690662145614624
12,Dingling,40.95165252685547,23.292217254638672,0.6515596817859177,0.6449331045150757
12,Changping,40.23249816894531,23.361236572265625,0.6933167584443949,0.594343900680542
12,Huairou,39.722110748291016,23.907278060913086,0.6668958508254255,0.6342857480049133
12,Shunyi,52.455562591552734,30.2154598236084,0.5917971144269484,0.640267550945282
12,Wanliu,48.35303497314453,29.049482345581055,0.6491826636089555,0.6430698037147522
12,Guanyuan,48.464134216308594,29.497356414794922,0.6766744676386096,0.6113390922546387
12,Aotizhongxin,50.66272735595703,30.161083221435547,0.6332972571175175,0.6291691064834595
12,Nongzhanguan,54.51253890991211,32.104522705078125,0.6210364970812026,0.6567037105560303
12,Gucheng,52.010101318359375,30.400894165039062,0.6634541423593856,0.6310095191001892
12,Wanshouxigong,55.66872024536133,32.25339889526367,0.6366841430852419,0.6363990902900696
12,Tiantan,49.94315719604492,29.843477249145508,0.6508099432292703,0.6339176297187805
12,Dongsi,54.93327331542969,32.584625244140625,0.6366800683046039,0.6650316715240479
13,Dingling,43.31599044799805,24.57960319519043,0.6101653009492647,0.6826575994491577
13,Changping,42.126373291015625,24.497587203979492,0.6637759854753902,0.6401243209838867
13,Huairou,41.342254638671875,24.888690948486328,0.6391622372315141,0.6914082169532776
13,Shunyi,52.86043167114258,31.071287155151367,0.585475029220186,0.6650736331939697
13,Wanliu,49.745079040527344,29.951936721801758,0.6287015403552785,0.6797244548797607
13,Guanyuan,50.31517791748047,30.62090492248535,0.6515120388226845,0.6619042754173279
13,Aotizhongxin,52.162532806396484,30.925973892211914,0.6112762895863901,0.6697984337806702
13,Nongzhanguan,55.142826080322266,32.62098693847656,0.6122496262550202,0.7102782726287842
13,Gucheng,53.64223098754883,31.51944351196289,0.6420043793207098,0.682955801486969
13,Wanshouxigong,56.586448669433594,33.10100555419922,0.6246204219100406,0.6961342096328735
13,Tiantan,51.13499069213867,30.71833038330078,0.633958798644539,0.6826971173286438
13,Dongsi,55.73569869995117,33.337440490722656,0.6260178057447398,0.7229939103126526
14,Dingling,44.18792724609375,25.346025466918945,0.5943114245904408,0.706378698348999
14,Changping,43.81671905517578,25.473583221435547,0.6362656493627721,0.6576306819915771
14,Huairou,42.62109375,25.86693572998047,0.6164998123534549,0.7070377469062805
14,Shunyi,54.9993782043457,32.24195098876953,0.5512557630973312,0.6861919164657593
14,Wanliu,51.53519058227539,31.069765090942383,0.6015152600099356,0.7058489918708801
14,Guanyuan,52.945709228515625,31.972759246826172,0.6141469800891735,0.6813891530036926
14,Aotizhongxin,54.18130874633789,31.9788875579834,0.5806245392375455,0.6893675923347473
14,Nongzhanguan,57.79326248168945,34.01997756958008,0.5741073174575841,0.7108676433563232
14,Gucheng,55.78482437133789,32.69852066040039,0.6128429068824216,0.6896679997444153
14,Wanshouxigong,59.93705749511719,34.93981170654297,0.578890462414989,0.7065684199333191
14,Tiantan,54.569000244140625,32.467628479003906,0.5831716790896855,0.6918289065361023
14,Dongsi,59.32430648803711,35.089012145996094,0.5763427930354148,0.7224022150039673
15,Dingling,44.865291595458984,26.003135681152344,0.5817859658317286,0.7551963925361633
15,Changping,45.243408203125,26.603315353393555,0.6122080168426438,0.7054179310798645
15,Huairou,43.69132614135742,26.8797607421875,0.597008629042965,0.7482078075408936
15,Shunyi,55.49925994873047,33.117000579833984,0.5430742975095624,0.7425566911697388
15,Wanliu,52.925540924072266,32.097816467285156,0.5797378839946763,0.7467190027236938
15,Guanyuan,54.516658782958984,33.01432800292969,0.5909396466336247,0.7207884192466736
15,Aotizhongxin,55.536293029785156,33.2054443359375,0.5594108550248595,0.7282055020332336
15,Nongzhanguan,59.006649017333984,35.11702346801758,0.5560664987656958,0.764198899269104
15,Gucheng,57.55706024169922,34.188392639160156,0.5878805816084999,0.7486022710800171
15,Wanshouxigong,61.44600296020508,35.973876953125,0.5574719670739254,0.7552011013031006
15,Tiantan,56.30757522583008,33.53718185424805,0.556216237777677,0.7414982318878174
15,Dongsi,61.03611755371094,36.239723205566406,0.5515813248862654,0.7709168195724487
16,Dingling,46.741432189941406,27.14468002319336,0.5460814013695299,0.7588704824447632
16,Changping,46.487857818603516,27.644107818603516,0.5905906915652473,0.7117343544960022
16,Huairou,45.391929626464844,27.903871536254883,0.5650338468385255,0.7558420896530151
16,Shunyi,56.769351959228516,34.347564697265625,0.5219361013550078,0.7416128516197205
16,Wanliu,55.044151306152344,33.5806770324707,0.5454419603487921,0.7829434275627136
16,Guanyuan,56.02132034301758,34.03871154785156,0.5680792231884195,0.748881995677948
16,Aotizhongxin,57.34340286254883,34.267852783203125,0.5302980428827977,0.7494909763336182
16,Nongzhanguan,61.146697998046875,36.492401123046875,0.5233193599637902,0.7786053419113159
16,Gucheng,59.655765533447266,35.67687225341797,0.5572961743371603,0.7612271904945374
16,Wanshouxigong,63.252140045166016,37.01890182495117,0.5311198168596063,0.765981137752533
16,Tiantan,57.3494758605957,34.16844940185547,0.5396611290811544,0.7521997690200806
16,Dongsi,61.95575714111328,36.668113708496094,0.5380104467198691,0.7692180871963501
17,Dingling,47.902069091796875,28.068416595458984,0.5232669952500614,0.8313237428665161
17,Changping,48.33216857910156,28.632587432861328,0.5574625979802557,0.7535277009010315
17,Huairou,46.61109161376953,28.628562927246094,0.5413649227050039,0.7985931634902954
17,Shunyi,58.168853759765625,35.087066650390625,0.4980912952674377,0.7729809880256653
17,Wanliu,56.087158203125,33.989601135253906,0.5280959082911947,0.7911598086357117
17,Guanyuan,57.81266403198242,35.12416076660156,0.5400534767696402,0.7457259297370911
17,Aotizhongxin,58.22079086303711,35.071075439453125,0.5158393105884588,0.7628702521324158
17,Nongzhanguan,62.57752227783203,37.29031753540039,0.5008025467903052,0.7988507151603699
17,Gucheng,60.793312072753906,36.25943374633789,0.5402778609216242,0.7874112129211426
17,Wanshouxigong,66.18392944335938,38.337223052978516,0.4866942844894142,0.7693148255348206
17,Tiantan,60.55166244506836,35.46853256225586,0.48685702908598905,0.7563132047653198
17,Dongsi,64.15189361572266,38.192138671875,0.5047217151101151,0.785886824131012
18,Dingling,49.37781524658203,28.776906967163086,0.49345017414842274,0.817866861820221
18,Changping,50.362674713134766,29.733091354370117,0.5194968588231506,0.7679445743560791
18,Huairou,47.868534088134766,29.609453201293945,0.5163041951890199,0.8183868527412415
18,Shunyi,59.025569915771484,35.932823181152344,0.48323851808972995,0.8042997121810913
18,Wanliu,58.649810791015625,35.454383850097656,0.4840298685029817,0.84367436170578
18,Guanyuan,60.150142669677734,36.38755416870117,0.5021312011006698,0.7854946255683899
18,Aotizhongxin,59.665245056152344,36.129146575927734,0.4915371683915667,0.7978780269622803
18,Nongzhanguan,63.94488525390625,38.024471282958984,0.47877701795968386,0.8404275178909302
18,Gucheng,64.16864776611328,38.145626068115234,0.48783460711534676,0.8235306739807129
18,Wanshouxigong,68.55022430419922,39.74730682373047,0.4493636229770568,0.8077195286750793
18,Tiantan,63.33542251586914,36.86235427856445,0.4386099856422636,0.8013444542884827
18,Dongsi,67.8365478515625,39.738792419433594,0.44622300965544537,0.8179655075073242
19,Dingling,50.5954475402832,29.75926971435547,0.46819569589621035,0.8383346199989319
19,Changping,52.14516830444336,30.842206954956055,0.48489770551664,0.7968838214874268
19,Huairou,49.94074249267578,30.958650588989258,0.4735449895226007,0.8379781246185303
19,Shunyi,60.98974609375,37.25537109375,0.44830929727786384,0.8344336152076721
19,Wanliu,60.43300247192383,36.783203125,0.4522181501326469,0.8571129441261292
19,Guanyuan,61.88193130493164,37.75440216064453,0.4730671577692127,0.8112514019012451
19,Aotizhongxin,61.28324890136719,37.34153366088867,0.4636046217302989,0.8237074613571167
19,Nongzhanguan,66.07107543945312,39.62599563598633,0.44355851548973757,0.860698401927948
19,Gucheng,64.93797302246094,39.05633544921875,0.475496179055075,0.8387901186943054
19,Wanshouxigong,70.58457946777344,41.16814041137695,0.4162273804298602,0.842955470085144
19,Tiantan,64.97200775146484,38.20536422729492,0.40924505336338135,0.8320179581642151
19,Dongsi,68.75586700439453,40.774200439453125,0.43113394296891017,0.847348153591156
20,Dingling,52.18862533569336,30.615253448486328,0.43420243965703953,0.8909444212913513
20,Changping,54.093624114990234,31.75042724609375,0.4456826097844151,0.8410059809684753
20,Huairou,49.87464141845703,31.138826370239258,0.47496681757037584,0.8979113101959229
20,Shunyi,61.89963912963867,37.66990280151367,0.43172175494183596,0.8819345831871033
20,Wanliu,62.59037780761719,37.84675598144531,0.4124613066599747,0.9188622236251831
20,Guanyuan,63.811954498291016,38.7491455078125,0.43971055459974884,0.8579593300819397
20,Aotizhongxin,62.2360954284668,37.858253479003906,0.44681171542098685,0.8639997243881226
20,Nongzhanguan,67.52122497558594,40.40069580078125,0.4188821373902817,0.9135051369667053
20,Gucheng,67.70329284667969,40.347007751464844,0.4298897256750367,0.9126721024513245
20,Wanshouxigong,72.8837661743164,42.30194854736328,0.3775832491569229,0.9079779982566833
20,Tiantan,67.18196868896484,39.0737419128418,0.3683838106547087,0.9016268849372864
20,Dongsi,71.27690887451172,42.07414245605469,0.38867848160814966,0.9022754430770874
21,Dingling,53.48799133300781,31.642051696777344,0.4056995599629788,0.8998464345932007
21,Changping,55.6126708984375,32.650943756103516,0.41413977226460186,0.845641553401947
21,Huairou,51.209075927734375,32.34361267089844,0.4464984759834302,0.9012469053268433
21,Shunyi,62.33442306518555,38.6603889465332,0.42370580497843113,0.8899900913238525
21,Wanliu,64.1653823852539,39.31517028808594,0.38256452271478636,0.9445210099220276
21,Guanyuan,64.8185043334961,39.931697845458984,0.42192416528748633,0.8726025223731995
21,Aotizhongxin,62.957645416259766,38.891788482666016,0.43394623567776314,0.8795158863067627
21,Nongzhanguan,68.40866088867188,41.55587387084961,0.40352550538944465,0.9251589775085449
21,Gucheng,68.96418762207031,41.40656280517578,0.40847068663746133,0.9178435802459717
21,Wanshouxigong,73.73656463623047,43.132713317871094,0.3629858873718478,0.9069765210151672
21,Tiantan,68.12400817871094,40.00077819824219,0.35057795393360935,0.9108262658119202
21,Dongsi,71.62621307373047,42.830928802490234,0.3827005570359353,0.9047427177429199
22,Dingling,55.15995788574219,32.768924713134766,0.36800811025631486,0.9754818677902222
22,Changping,57.49333953857422,33.800296783447266,0.3738977452730162,0.9035158157348633
22,Huairou,51.89201354980469,32.860679626464844,0.4316582114336266,0.9602816104888916
22,Shunyi,63.5224723815918,39.413455963134766,0.401552475661623,0.9382518529891968
22,Wanliu,65.04780578613281,39.66088104248047,0.3655146871933893,0.9952375292778015
22,Guanyuan,66.96918487548828,41.195621490478516,0.3829635803274909,0.9420405030250549
22,Aotizhongxin,64.17655181884766,39.516788482666016,0.41184828209295,0.9379595518112183
22,Nongzhanguan,70.74398803710938,42.53902053833008,0.36213089477975857,1.0073450803756714
22,Gucheng,70.63997650146484,42.86735916137695,0.3793899798074807,0.9992843270301819
22,Wanshouxigong,75.754150390625,44.39363098144531,0.3276736291404181,0.9879439473152161
22,Tiantan,70.21175384521484,41.184566497802734,0.3101943276747381,0.9820743203163147
22,Dongsi,74.79202270507812,44.4470329284668,0.32696132648418674,0.9952453970909119
23,Dingling,56.49116516113281,34.0702018737793,0.3371785768704424,0.9895666241645813
23,Changping,59.62273025512695,35.37318801879883,0.3267023482100123,0.9229751229286194
23,Huairou,53.004478454589844,33.98897933959961,0.40706621047304925,1.005589246749878
23,Shunyi,64.66204071044922,40.66448974609375,0.37991736770201456,0.9769541025161743
23,Wanliu,66.04859161376953,41.030479431152344,0.34589368059423264,1.0109657049179077
23,Guanyuan,68.14358520507812,42.43822479248047,0.36117877954349,0.9657015204429626
23,Aotizhongxin,65.22882080078125,40.96769332885742,0.3924387639035519,0.957120954990387
23,Nongzhanguan,70.44269561767578,43.51540756225586,0.3675975803090965,1.0251637697219849
23,Gucheng,71.2867660522461,43.851688385009766,0.36801974752814304,1.029767394065857
23,Wanshouxigong,76.09695434570312,45.36770248413086,0.3216033319261703,0.9982914328575134
23,Tiantan,70.32718658447266,42.224185943603516,0.3079673498983768,0.994617223739624
23,Dongsi,74.7598876953125,45.55553436279297,0.3275707682982478,1.0116134881973267
24,Dingling,57.214351654052734,34.812496185302734,0.3201441238694195,1.0127004384994507
24,Changping,60.254085540771484,36.13969802856445,0.3123994714995707,0.9466357827186584
24,Huairou,53.773807525634766,34.34605026245117,0.38976866117881015,1.0159850120544434
24,Shunyi,65.30043029785156,41.030303955078125,0.3676504033442012,0.9954190850257874
24,Wanliu,66.34239196777344,41.53242111206055,0.3401185012830775,1.0311579704284668
24,Guanyuan,68.99996948242188,43.172996520996094,0.34506245130677904,0.9916402697563171
24,Aotizhongxin,66.11982727050781,41.435543060302734,0.37576507783881585,0.9926021099090576
24,Nongzhanguan,71.48015594482422,44.29460906982422,0.34886804671330995,1.061728835105896
24,Gucheng,72.46406555175781,44.65081024169922,0.3470168923784762,1.0587480068206787
24,Wanshouxigong,77.3080825805664,46.11624526977539,0.29987462234363504,1.0363293886184692
24,Tiantan,71.72783660888672,42.9902458190918,0.28016672922361907,1.03650963306427
24,Dongsi,76.77490997314453,46.618534088134766,0.2908420160732381,1.05739164352417
